시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 강동구 암사동,509,509,0,선사현대아파트,59.64,202003,3,75000,7,2000,상암로 11
서울특별시 강동구 암사동,509,509,0,선사현대아파트,82.94,202003,9,106000,22,2000,상암로 11
서울특별시 강동구 암사동,509,509,0,선사현대아파트,83.67,202003,11,97000,14,2000,상암로 11
서울특별시 강동구 암사동,422-26,422,26,암사e편한세상,84.96,202003,12,78000,9,2005,구천면로 365-13
서울특별시 강동구 암사동,442,442,0,암사라인,59.34,202003,14,50000,19,1996,올림픽로104길 32
서울특별시 강동구 암사동,463-18,463,18,우암쎈스뷰,77.19,202003,5,55000,9,2003,고덕로10길 30
서울특별시 강동구 암사동,493-14,493,14,중앙하이츠,59.52,202003,7,43800,6,1998,올림픽로98가길 47
서울특별시 강동구 암사동,493-14,493,14,중앙하이츠,59.52,202003,18,42400,9,1998,올림픽로98가길 47
서울특별시 강동구 암사동,413,413,0,프라이어팰리스,84.949,202003,7,101500,15,2007,고덕로 130
서울특별시 강동구 암사동,413,413,0,프라이어팰리스,59.983,202003,8,89900,9,2007,고덕로 130
서울특별시 강동구 암사동,442-1,442,1,한강현대,84.93,202003,5,84700,19,1999,올림픽로104길 42
서울특별시 강동구 암사동,442-1,442,1,한강현대,59.94,202003,9,68500,9,1999,올림픽로104길 42
서울특별시 강동구 암사동,518,518,0,한솔솔파크,84.98,202003,6,93000,7,2009,선사로 120
서울특별시 강동구 암사동,400,400,0,현대홈타운,84.98,202003,14,104700,18,2004,고덕로27길 36
서울특별시 강동구 암사동,400,400,0,현대홈타운,84.98,202003,25,103500,19,2004,고덕로27길 36
서울특별시 강동구 천호동,450,450,0,강동상떼빌,119.7,202003,4,76000,11,2007,천호대로 1065
서울특별시 강동구 천호동,447-17,447,17,강동역신동아파밀리에,94.61,202003,17,96000,26,2015,천호대로 1089
서울특별시 강동구 천호동,44,44,0,금호아파트,27.61,202003,23,30500,12,1987,양재대로 1557
서울특별시 강동구 천호동,44,44,0,금호아파트,27.61,202003,24,31800,10,1987,양재대로 1557
서울특별시 강동구 천호동,49-8,49,8,대명사이버아파트,59.84,202003,7,42000,3,2001,양재대로123길 31
서울특별시 강동구 천호동,571,571,0,래미안강동팰리스,59.98,202003,14,107000,19,2017,천호대로 1077
서울특별시 강동구 천호동,564,564,0,성원아파트,84.93,202003,5,55500,7,1998,진황도로31길 26
서울특별시 강동구 천호동,19-1,19,1,우성,84.93,202003,9,85000,12,1985,구천면로 366
서울특별시 강동구 천호동,19-1,19,1,우성,84.93,202003,14,80000,1,1985,구천면로 366
서울특별시 강동구 천호동,19-1,19,1,우성,84.93,202003,21,84400,6,1985,구천면로 366
서울특별시 강동구 천호동,163-34,163,34,우정에쉐르(101동),84.24,202003,21,49700,3,2004,진황도로31길 6
서울특별시 강동구 천호동,361-1,361,1,제일아파트,59.96,202003,10,42000,5,1995,천중로12길 17
서울특별시 강동구 천호동,328-1,328,1,집앤사스윗사이드아파트,14.02,202003,19,19000,6,2019,천중로 6
서울특별시 강동구 천호동,47-24,47,24,천호1차우림루미아트,84.69,202003,16,53800,2,2004,천중로39길 69
서울특별시 강동구 천호동,170-2,170,2,천호네스빌,39.15,202003,19,21900,6,2003,성안로25길 40
서울특별시 강동구 천호동,170-2,170,2,천호네스빌,39.15,202003,20,19400,3,2003,성안로25길 40
서울특별시 강동구 천호동,566,566,0,천호태영아파트,114.83,202003,2,79000,2,1999,천호대로 1055
서울특별시 강동구 천호동,566,566,0,천호태영아파트,59.63,202003,4,67500,19,1999,천호대로 1055
서울특별시 강동구 천호동,566,566,0,천호태영아파트,59.63,202003,10,70000,11,1999,천호대로 1055
서울특별시 강동구 천호동,565,565,0,천호현대아이파크,79.98,202003,2,57250,24,1999,천호대로 1095
서울특별시 강동구 천호동,565,565,0,천호현대아이파크,59.9,202003,20,42000,6,1999,천호대로 1095
서울특별시 강동구 천호동,565,565,0,천호현대아이파크,59.9,202003,30,49000,23,1999,천호대로 1095
서울특별시 강동구 천호동,410-100,410,100,코오롱상가아파트,67.68,202003,6,74500,6,1988,진황도로 12
서울특별시 강동구 천호동,410-100,410,100,코오롱상가아파트,56.4,202003,7,63800,12,1988,진황도로 12
서울특별시 강동구 천호동,22-17,22,17,평대미진아파트,84.14,202003,26,52500,10,2003,상암로41길 79
서울특별시 강동구 천호동,164-70,164,70,하이브2,13.5,202003,6,14400,13,2013,천호대로167길 26
서울특별시 강동구 천호동,237,237,0,한신아파트,58.08,202003,9,40500,3,1991,구천면로42길 16
서울특별시 강동구 천호동,467-11,467,11,현진리버파크,14.9,202003,12,18500,8,2017,구천면로 144
서울특별시 강북구 미아동,796,796,0,경남아너스빌,84.9134,202003,1,60000,3,2008,삼양로74길 8
서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),59.964,202003,2,49900,1,2003,오패산로30길 30
서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),59.964,202003,23,56800,12,2003,오패산로30길 30
서울특별시 강북구 미아동,4,4,0,꿈의숲롯데캐슬,84.98,202003,10,87000,6,2017,오현로 56
서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,84.67,202003,25,70000,7,2019,오현로 45
서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,59.36,202003,25,68000,6,2019,오현로 45
서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.99,202003,2,74800,19,2011,삼양로27길 95
서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.99,202003,3,70300,9,2011,삼양로27길 95
서울특별시 강북구 미아동,811,811,0,두산위브트레지움,114.88,202003,5,78500,1,2011,삼양로27길 80
서울특별시 강북구 미아동,811,811,0,두산위브트레지움,59.99,202003,28,57000,11,2011,삼양로27길 95
서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,114.98,202003,3,88500,17,2010,삼양로19길 25
서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,84.97,202003,5,76000,9,2010,삼양로19길 25
서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,84.97,202003,9,70000,1,2010,삼양로19길 25
서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,59.6,202003,13,60000,1,2010,삼양로19길 25
서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,59.6,202003,14,63000,3,2010,삼양로19길 25
서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,84.97,202003,16,77600,7,2010,삼양로19길 25
서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,59.6,202003,20,68000,19,2010,삼양로19길 25
서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,59.6,202003,21,66000,18,2010,삼양로19길 25
서울특별시 강북구 미아동,1352,1352,0,미아신구,59.415,202003,14,29500,7,2000,오패산로60길 17-7
서울특별시 강북구 미아동,1355,1355,0,미아한일유앤아이,116.912,202003,11,60800,7,2002,월계로21가길 41
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,59.67,202003,3,40000,24,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202003,3,53000,6,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,114.68,202003,4,57000,15,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202003,4,51800,5,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,114.68,202003,5,57800,11,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202003,10,51000,15,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202003,10,53000,15,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,59.67,202003,10,40000,5,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,59.67,202003,10,41000,17,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,59.67,202003,12,39900,1,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,114.68,202003,12,54000,5,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60,202003,12,41000,2,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202003,12,50000,7,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,114.68,202003,14,57000,7,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202003,14,54900,10,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60,202003,16,43000,3,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,114.68,202003,17,61000,21,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202003,17,50000,8,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,114.68,202003,23,58000,12,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,114.68,202003,25,55300,5,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60,202003,28,41700,6,2004,솔샘로 159
서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,114.88,202003,3,70000,4,2003,삼양로19길 113
서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,114.88,202003,5,69500,4,2003,삼양로19길 113
서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,59.758,202003,6,52000,5,2003,삼양로19길 113
서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202003,13,59850,24,2003,삼양로19길 113
서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,114.88,202003,14,70600,17,2003,삼양로19길 113
서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202003,14,60000,12,2003,삼양로19길 113
서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202003,20,58000,22,2003,삼양로19길 113
서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202003,28,59900,12,2003,삼양로19길 113
서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.29,202003,2,79500,7,2010,삼양로27길 19
서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,58.99,202003,9,68500,18,2010,삼양로27길 19
서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.29,202003,9,80000,10,2010,삼양로27길 19
서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.18,202003,12,74500,2,2010,삼양로27길 19
서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.29,202003,21,84700,15,2010,삼양로27길 19
서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,113.89,202003,21,93500,17,2010,삼양로27길 19
서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.29,202003,23,80000,4,2010,삼양로27길 19
서울특별시 강북구 미아동,461,461,0,송천센트레빌,59.818,202003,10,73000,15,2010,숭인로 39
서울특별시 강북구 미아동,461,461,0,송천센트레빌,114.475,202003,26,115000,8,2010,숭인로 39
서울특별시 강북구 미아동,8-87,8,87,스카이빌(8-87),84.93,202003,11,35000,4,2003,월계로21다길 17
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202003,2,58000,7,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.71,202003,3,61900,13,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202003,4,60000,15,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202003,4,50000,19,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202003,5,53000,6,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202003,5,49000,17,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202003,5,58000,22,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202003,6,51700,5,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.86,202003,6,59700,20,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202003,6,56400,25,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.86,202003,9,43000,3,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202003,9,61950,20,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202003,9,67500,8,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202003,9,60000,2,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202003,10,59000,25,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202003,10,51000,16,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202003,10,62000,5,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202003,10,50000,9,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202003,11,51000,18,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202003,11,64700,17,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202003,11,58000,3,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.86,202003,12,59900,17,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.71,202003,12,54800,1,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202003,13,50500,16,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202003,13,51500,6,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202003,13,64300,1,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.92,202003,14,61000,20,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202003,14,62000,3,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202003,14,59000,14,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202003,17,68000,8,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202003,17,52800,20,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202003,18,71000,18,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202003,21,59800,18,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202003,21,61500,20,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202003,23,59800,25,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202003,23,53000,19,2004,솔샘로 174
