시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 강동구 암사동,493-14,493,14,중앙하이츠,59.52,202004,8,39500,4,1998,올림픽로98가길 47
서울특별시 강동구 암사동,413,413,0,프라이어팰리스,84.988,202004,27,101000,11,2007,고덕로 130
서울특별시 강동구 암사동,442-1,442,1,한강현대,84.93,202004,25,82100,4,1999,올림픽로104길 42
서울특별시 강동구 암사동,518,518,0,한솔솔파크,84.89,202004,8,94500,12,2009,선사로 120
서울특별시 강동구 천호동,568,568,0,강변그대가리버뷰,84.97,202004,10,89500,3,2007,올림픽로89길 57
서울특별시 강동구 천호동,52-16,52,16,늘푸른아파트,125.25,202004,28,60000,7,2006,천중로43길 25
서울특별시 강동구 천호동,121-32,121,32,다성이즈빌(121-32),34.39,202004,15,33200,7,2017,성안로 195
서울특별시 강동구 천호동,320,320,0,다성이즈빌(320),57.78,202004,18,47800,2,2017,올림픽로89길 39-4
서울특별시 강동구 천호동,425-5,425,5,대우한강베네시티,132.44,202004,15,92000,12,2007,올림픽로 664
서울특별시 강동구 천호동,567,567,0,동구햇살아파트,83.62,202004,11,54400,5,2002,상암로41길 45
서울특별시 강동구 천호동,571,571,0,래미안강동팰리스,59.98,202004,13,104000,15,2017,천호대로 1077
서울특별시 강동구 천호동,528,528,0,삼성,59.86,202004,7,63500,15,1997,성안로25길 15
서울특별시 강동구 천호동,19-1,19,1,우성,64.53,202004,26,73000,7,1985,구천면로 366
서울특별시 강동구 천호동,163-34,163,34,우정에쉐르(101동),59.88,202004,25,45500,9,2004,진황도로31길 6
서울특별시 강동구 천호동,287-9,287,9,유원아파트,84.3,202004,21,64500,9,1997,상암로12길 24
서울특별시 강동구 천호동,305,305,0,중앙하이츠,59.85,202004,18,52700,16,1998,구천면로41길 79
서울특별시 강동구 천호동,305,305,0,중앙하이츠,59.85,202004,25,53200,13,1998,구천면로41길 79
서울특별시 강동구 천호동,302-3,302,3,태천와이드빌,66.32,202004,8,38500,8,2000,천중로17길 42-10
서울특별시 강동구 천호동,168-6,168,6,현대아파트,44.1,202004,14,42500,12,1990,진황도로 47-2
서울특별시 강북구 미아동,796,796,0,경남아너스빌,62.7103,202004,18,52000,8,2008,삼양로74길 8
서울특별시 강북구 미아동,796,796,0,경남아너스빌,81.9853,202004,29,48650,1,2008,삼양로74길 8
서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,59.74,202004,10,65000,11,2019,오현로 45
서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,46.68,202004,10,55700,8,2019,오현로 45
서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,84.67,202004,13,72000,3,2019,오현로 45
서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,49.48,202004,21,59500,8,2019,오현로 45
서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.97,202004,25,73000,16,2011,삼양로27길 95
서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.99,202004,27,71750,6,2011,삼양로27길 80
서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,84.97,202004,9,78600,3,2010,삼양로19길 25
서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,84.97,202004,13,71900,2,2010,삼양로19길 25
서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,114.98,202004,18,89000,18,2010,삼양로19길 25
서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,59.6,202004,30,65000,14,2010,삼양로19길 25
서울특별시 강북구 미아동,797,797,0,미아1차래미안,84.58,202004,25,69500,8,2006,삼양로 256
서울특별시 강북구 미아동,797,797,0,미아1차래미안,84.58,202004,27,75000,13,2006,삼양로 256
서울특별시 강북구 미아동,797,797,0,미아1차래미안,59.9,202004,28,59000,7,2006,삼양로 256
서울특별시 강북구 미아동,797,797,0,미아1차래미안,59.9,202004,28,59500,9,2006,삼양로 256
서울특별시 강북구 미아동,797,797,0,미아1차래미안,84.58,202004,29,56900,2,2006,삼양로 256
서울특별시 강북구 미아동,474,474,0,미아동부센트레빌,84.93,202004,24,71000,1,2006,숭인로7가길 37
서울특별시 강북구 미아동,1355,1355,0,미아한일유앤아이,84.552,202004,20,59000,11,2002,월계로21가길 41
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60,202004,7,45000,11,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,114.68,202004,10,54000,7,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,59.67,202004,13,40500,15,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,59.67,202004,17,40900,7,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,59.67,202004,18,41500,15,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,59.67,202004,21,44800,16,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202004,24,55500,15,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60,202004,25,44300,9,2004,솔샘로 159
서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202004,28,51000,19,2004,솔샘로 159
서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202004,1,52500,4,2003,삼양로19길 113
서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202004,15,61200,23,2003,삼양로19길 113
서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,59.758,202004,29,50800,4,2003,삼양로19길 113
서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,113.89,202004,15,89800,13,2010,삼양로27길 19
서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,113.89,202004,25,92500,10,2010,삼양로27길 19
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202004,11,69000,5,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202004,11,66900,2,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202004,15,60000,21,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202004,16,67000,5,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202004,18,60000,13,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202004,20,66000,15,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.86,202004,20,57300,20,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.86,202004,24,54500,1,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202004,25,61400,15,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.71,202004,28,61500,9,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202004,30,54000,17,2004,솔샘로 174
서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.92,202004,30,63000,12,2004,솔샘로 174
서울특별시 강북구 미아동,311-9,311,9,월드,37.96,202004,11,13900,1,2002,도봉로41길 42
서울특별시 강북구 미아동,224-40,224,40,인성,74.98,202004,17,32700,5,2004,솔매로43길 3
서울특별시 강북구 미아동,160-3,160,3,푸르지오시티,18.6479,202004,6,15000,12,2014,도봉로 290
서울특별시 강북구 미아동,160-3,160,3,푸르지오시티,18.6479,202004,6,15000,13,2014,도봉로 290
서울특별시 강북구 미아동,160-3,160,3,푸르지오시티,18.6479,202004,23,15100,19,2014,도봉로 290
서울특별시 강북구 미아동,190-2,190,2,현대(190-2),84.91,202004,25,51000,5,1992,도봉로68길 26
서울특별시 강북구 번동,461-1,461,1,백운,69.87,202004,22,29900,4,2006,한천로130길 13
서울특별시 강북구 번동,656,656,0,번동금호어울림,84.93,202004,4,45000,2,1998,오현로31길 85-7
서울특별시 강북구 번동,136,136,0,번동솔그린,59.82,202004,4,33000,14,1999,한천로109길 83
서울특별시 강북구 번동,136,136,0,번동솔그린,84.6,202004,6,46500,5,1999,한천로109길 83
서울특별시 강북구 번동,136,136,0,번동솔그린,84.6,202004,13,40700,2,1999,한천로109길 83
서울특별시 강북구 번동,410,410,0,수유역두산위브1,84.9909,202004,29,64200,15,2009,덕릉로41길 12
서울특별시 강북구 번동,204,204,0,신원,84.6,202004,21,43800,19,2000,월계로37길 87-9
서울특별시 강북구 번동,459-110,459,110,쌍용,84.92,202004,21,42500,12,1997,한천로124나길 10
서울특별시 강북구 번동,459-110,459,110,쌍용,84.92,202004,23,38200,12,1997,한천로124나길 10
서울특별시 강북구 번동,760,760,0,오동공원현대,117.2775,202004,4,55500,2,2001,오현로31길 89
서울특별시 강북구 번동,760,760,0,오동공원현대,117.2775,202004,23,60000,10,2001,오현로31길 89
서울특별시 강북구 번동,148-496,148,496,완성,75.99,202004,18,27000,12,1997,오현로 137
서울특별시 강북구 번동,242,242,0,주공1단지,41.3,202004,4,37500,13,1991,한천로105길 23
서울특별시 강북구 번동,242,242,0,주공1단지,49.94,202004,13,43000,15,1991,한천로105길 23
서울특별시 강북구 번동,242,242,0,주공1단지,79.07,202004,18,59500,13,1991,한천로105길 23
서울특별시 강북구 번동,242,242,0,주공1단지,71.89,202004,18,50000,4,1991,한천로105길 23
서울특별시 강북구 번동,242,242,0,주공1단지,79.07,202004,21,56700,11,1991,한천로105길 23
서울특별시 강북구 번동,242,242,0,주공1단지,79.07,202004,21,55500,4,1991,한천로105길 23
서울특별시 강북구 번동,242,242,0,주공1단지,79.07,202004,27,56000,6,1991,한천로105길 23
서울특별시 강북구 번동,234,234,0,주공4단지,49.94,202004,10,36800,14,1991,오현로 207
서울특별시 강북구 번동,234,234,0,주공4단지,76.51,202004,16,49000,8,1991,오현로 207
서울특별시 강북구 번동,658,658,0,한진,84.97,202004,1,40000,8,2000,월계로37길 65
서울특별시 강북구 번동,139,139,0,해모로아파트,84.93,202004,1,48900,14,2003,오현로 156
서울특별시 강북구 번동,139,139,0,해모로아파트,59.94,202004,2,38000,4,2003,오현로 156
서울특별시 강북구 번동,139,139,0,해모로아파트,59.94,202004,14,37800,20,2003,오현로 156
서울특별시 강북구 번동,148-494,148,494,현대(148-494),59.97,202004,2,29800,14,1997,오현로 140
서울특별시 강북구 번동,271-2,271,2,현대꿈에그린,84.66,202004,14,30800,5,2001,월계로37길 137-8
서울특별시 강북구 수유동,280-14,280,14,궁전,65.61,202004,18,22000,4,2003,삼양로131길 30
서울특별시 강북구 수유동,553-61,553,61,극동,71.3,202004,3,35300,7,1992,인수봉로72길 4
서울특별시 강북구 수유동,45-93,45,93,대성월드빌,30.8,202004,16,8800,4,2002,도봉로81길 24-1
서울특별시 강북구 수유동,205,205,0,수유벽산1차,122.58,202004,3,61700,14,1993,삼각산로 143-1
서울특별시 강북구 수유동,205,205,0,수유벽산1차,63.78,202004,8,42500,12,1993,삼각산로 143-1
서울특별시 강북구 수유동,205,205,0,수유벽산1차,84.92,202004,30,55000,5,1993,삼각산로 143-1
서울특별시 강북구 수유동,648,648,0,수유벽산2차,57.46,202004,5,35200,10,1994,삼각산로 143-1
서울특별시 강북구 수유동,63,63,0,수유삼호,114.42,202004,3,46500,18,1998,도봉로 261
서울특별시 강북구 수유동,63,63,0,수유삼호,74.48,202004,7,36850,11,1998,도봉로 261
서울특별시 강북구 수유동,729,729,0,수유현대,84.51,202004,2,44700,11,2000,한천로 1131
서울특별시 강북구 수유동,729,729,0,수유현대,84.51,202004,7,44400,15,2000,한천로 1131
서울특별시 강북구 수유동,192-61,192,61,영남,84.9,202004,10,35000,7,1997,한천로139길 42
서울특별시 강북구 수유동,690-9,690,9,은진,76.35,202004,20,26900,2,2003,한천로150길 37
서울특별시 강북구 수유동,732,732,0,형인휴아름,62.99,202004,4,35400,6,2013,수유로23길 48
서울특별시 강북구 우이동,342,342,0,대우,59.94,202004,4,46000,4,2000,삼양로149길 45
서울특별시 강북구 우이동,342,342,0,대우,84.93,202004,29,43100,1,2000,삼양로149길 45
서울특별시 강북구 우이동,175,175,0,북한산굿모닝,71.36,202004,11,29500,2,2003,삼양로171길 21
서울특별시 강북구 우이동,175,175,0,북한산굿모닝,71.36,202004,14,32000,3,2003,삼양로171길 21
서울특별시 강북구 우이동,84-8,84,8,북한산노블리스빌,199.96,202004,7,90000,2,2001,삼양로139가길 80
서울특별시 강북구 우이동,1,1,0,성원상떼빌,84.98,202004,11,39500,7,1990,삼양로 658
서울특별시 강북구 우이동,1,1,0,성원상떼빌,84.98,202004,20,38000,9,1990,삼양로 658
서울특별시 강서구 가양동,1485,1485,0,가양6단지,49.5,202004,11,61000,4,1992,허준로 175
서울특별시 강서구 가양동,1485,1485,0,가양6단지,39.6,202004,18,46400,14,1992,허준로 175
서울특별시 강서구 가양동,1490,1490,0,가양도시개발9-2단지,34.44,202004,18,41900,12,1993,허준로 234
서울특별시 강서구 가양동,1490,1490,0,가양도시개발9-2단지,39.6,202004,25,53000,6,1993,허준로 234
서울특별시 강서구 가양동,1490,1490,0,가양도시개발9-2단지,49.5,202004,29,60000,4,1993,허준로 234
서울특별시 강서구 가양동,14-3,14,3,가양우성,84.85,202004,28,75000,5,1990,양천로 489
서울특별시 강서구 가양동,1475,1475,0,강변,39.6,202004,8,39500,1,1992,허준로 139
서울특별시 강서구 가양동,1475,1475,0,강변,34.44,202004,11,41000,7,1992,허준로 139
서울특별시 강서구 가양동,1475,1475,0,강변,34.44,202004,11,41000,12,1992,허준로 139
서울특별시 강서구 가양동,1475,1475,0,강변,39.6,202004,25,47100,15,1992,허준로 139
서울특별시 강서구 가양동,1500,1500,0,강서한강자이,98.9994,202004,12,116000,5,2013,양천로55길 55
서울특별시 강서구 가양동,1459,1459,0,동신대아,134.88,202004,29,89990,13,1993,강서로 532
서울특별시 강서구 가양동,1496,1496,0,일신건영휴먼빌,59.984,202004,15,58900,1,2004,강서로 490
서울특별시 강서구 가양동,1496,1496,0,일신건영휴먼빌,84.95,202004,17,75900,7,2004,강서로 490
서울특별시 강서구 가양동,1460,1460,0,한강타운,84.99,202004,1,81500,10,1993,허준로 23
서울특별시 강서구 가양동,1460,1460,0,한강타운,84.99,202004,7,76900,11,1993,허준로 23
서울특별시 강서구 가양동,1460,1460,0,한강타운,84.99,202004,13,80500,9,1993,허준로 23
서울특별시 강서구 내발산동,688-21,688,21,내츄럴3차,84.99,202004,18,58000,7,2006,강서로47라길 22
서울특별시 강서구 내발산동,728,728,0,롯데1차,84.512,202004,17,57500,4,2002,우장산로 38
서울특별시 강서구 내발산동,729,729,0,롯데2,84.708,202004,10,71500,6,2003,우장산로 47
서울특별시 강서구 내발산동,753,753,0,마곡수명산파크4단지,59.84,202004,15,63400,11,2008,수명로1길 16
서울특별시 강서구 내발산동,753,753,0,마곡수명산파크4단지,59.84,202004,17,64000,7,2008,수명로1길 16
서울특별시 강서구 내발산동,753,753,0,마곡수명산파크4단지,84.96,202004,30,69500,1,2008,수명로1길 16
서울특별시 강서구 내발산동,749,749,0,마곡수명산파크5단지,59.76,202004,7,67000,7,2008,수명로2길 105
서울특별시 강서구 내발산동,759,759,0,마곡수명산파크6단지,84.82,202004,22,71000,7,2007,수명로2길 63
서울특별시 강서구 내발산동,759,759,0,마곡수명산파크6단지,84.53,202004,25,75000,9,2007,수명로2길 63
