시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 동작구 상도동,903,903,0,e편한세상상도노빌리티,59.9173,202001,29,110100,5,2018,만양로 6
서울특별시 동작구 상도동,903,903,0,e편한세상상도노빌리티,59.9173,202001,29,97000,1,2018,만양로 6
서울특별시 동작구 상도동,414,414,0,건영,114.96,202001,14,89700,6,1997,만양로 26
서울특별시 동작구 상도동,445,445,0,경향렉스빌,84.5802,202001,23,56000,9,2002,양녕로23길 9
서울특별시 동작구 상도동,411,411,0,대림아파트.상가,66.59,202001,13,59000,14,1995,상도로60길 20
서울특별시 동작구 상도동,411,411,0,대림아파트.상가,84.89,202001,15,65500,6,1995,상도로60길 20
서울특별시 동작구 상도동,411,411,0,대림아파트.상가,84.89,202001,18,66000,10,1995,상도로60길 20
서울특별시 동작구 상도동,535,535,0,두산위브트레지움2차,59.7852,202001,23,90000,4,2016,상도로30길 40
서울특별시 동작구 상도동,535,535,0,두산위브트레지움2차,84.8624,202001,31,123000,20,2016,상도로30길 40
서울특별시 동작구 상도동,431,431,0,래미안상도3차,114.97,202001,18,129000,8,2004,상도로53길 8
서울특별시 동작구 상도동,431,431,0,래미안상도3차,114.97,202001,18,124000,14,2004,상도로53길 8
서울특별시 동작구 상도동,530,530,0,롯데캐슬비엔,84.95,202001,11,85000,4,2010,양녕로 170
서울특별시 동작구 상도동,536,536,0,상도 효성해링턴플레이스,84.8136,202001,16,105500,13,2016,상도로 207
서울특별시 동작구 상도동,450,450,0,상도동래미안1차,84.959,202001,9,91500,9,2004,등용로 37
서울특별시 동작구 상도동,450,450,0,상도동래미안1차,59.828,202001,10,79000,9,2004,등용로 37
서울특별시 동작구 상도동,450,450,0,상도동래미안1차,84.959,202001,12,94000,11,2004,등용로 37
서울특별시 동작구 상도동,408,408,0,상도동삼호아파트,114.63,202001,1,75500,15,1994,상도로 407
서울특별시 동작구 상도동,408,408,0,상도동삼호아파트,84.52,202001,20,69300,7,1994,상도로 407
서울특별시 동작구 상도동,412,412,0,상도현대,84.97,202001,16,59500,1,2003,사당로2길 2-32
서울특별시 동작구 상도동,412,412,0,상도현대,59.72,202001,21,57300,13,2003,사당로2길 2-32
서울특별시 동작구 상도동,418,418,0,쌍용스윗닷홈,84.954,202001,9,84000,9,2003,상도로 107
서울특별시 동작구 상도동,418,418,0,쌍용스윗닷홈,112.756,202001,29,87900,2,2003,상도로 107
서울특별시 동작구 상도동,418,418,0,쌍용스윗닷홈,84.954,202001,29,84200,5,2003,상도로 107
서울특별시 동작구 상도동,416,416,0,아이파크,114.83,202001,18,97000,9,2004,장승배기로 26
서울특별시 동작구 상도동,527,527,0,이수브라운스톤상도(527-0),84.99,202001,11,105000,10,2007,상도로31길 19
서울특별시 동작구 상도동,527,527,0,이수브라운스톤상도(527-0),84.99,202001,28,107000,6,2007,상도로31길 19
서울특별시 동작구 상도동,415,415,0,중앙하이츠빌,84.9883,202001,3,88500,8,2003,상도로 320
서울특별시 동작구 상도동,415,415,0,중앙하이츠빌,84.9794,202001,13,82000,2,2003,상도로 320
서울특별시 동작구 상도동,415,415,0,중앙하이츠빌,84.9883,202001,13,85000,9,2003,상도로 320
서울특별시 동작구 상도동,415,415,0,중앙하이츠빌,84.9883,202001,13,87000,4,2003,상도로 320
서울특별시 동작구 상도동,415,415,0,중앙하이츠빌,84.9883,202001,18,85000,1,2003,상도로 320
서울특별시 동작구 상도동,126-31,126,31,진성그린,74.72,202001,11,43000,6,2004,상도로68길 31
서울특별시 동작구 상도동,521,521,0,포스코더샵,84.992,202001,5,112500,10,2007,장승배기로4길 9
서울특별시 동작구 상도동,521,521,0,포스코더샵,132.735,202001,18,135000,10,2007,장승배기로4길 9
서울특별시 동작구 상도동,521,521,0,포스코더샵,59.995,202001,18,93000,13,2007,장승배기로4길 9
서울특별시 동작구 상도동,521,521,0,포스코더샵,84.992,202001,18,112500,7,2007,장승배기로4길 9
서울특별시 동작구 상도동,410,410,0,현대 201동,59.91,202001,13,48500,6,1995,사당로2가길 10-5
서울특별시 동작구 상도동,407,407,0,현대(관악),84.78,202001,7,69000,5,1992,상도로 421
서울특별시 동작구 상도동,407,407,0,현대(관악),84.78,202001,11,69000,8,1992,상도로 421
서울특별시 동작구 상도동,407,407,0,현대(관악),84.78,202001,21,67800,3,1992,상도로 421
서울특별시 동작구 상도동,531,531,0,힐스테이트 상도 센트럴파크,84.7835,202001,18,125500,14,2012,상도로 346-1
서울특별시 동작구 상도동,533,533,0,힐스테이트 상도 프레스티지,84.884,202001,2,115000,12,2013,상도로 346-2
서울특별시 동작구 상도동,533,533,0,힐스테이트 상도 프레스티지,84.951,202001,22,117000,4,2013,상도로 346-2
서울특별시 동작구 신대방동,395-67,395,67,롯데관악타워,172.51,202001,13,80000,13,1996,보라매로5길 51
서울특별시 동작구 신대방동,713,713,0,롯데낙천대,55.4561,202001,6,67200,10,2003,여의대방로10길 38
서울특별시 동작구 신대방동,713,713,0,롯데낙천대,55.4561,202001,15,68000,7,2003,여의대방로10길 38
서울특별시 동작구 신대방동,713,713,0,롯데낙천대,80.2422,202001,16,85600,4,2003,여의대방로10길 38
서울특별시 동작구 신대방동,720,720,0,보라매 e편한세상,133.3,202001,17,95500,1,2010,보라매로 70
서울특별시 동작구 신대방동,395-68,395,68,보라매나산스위트,219.51,202001,13,89950,25,1996,보라매로5가길 24
서울특별시 동작구 신대방동,395-69,395,69,보라매아카데미타워,115.54,202001,31,57000,15,1998,보라매로5가길 16
서울특별시 동작구 신대방동,711,711,0,보라매파크빌,84.79,202001,21,98000,10,2002,여의대방로10길 59
서울특별시 동작구 신대방동,719,719,0,성원상떼빌,84.98,202001,22,79000,7,2006,신대방1가길 38
서울특별시 동작구 신대방동,705,705,0,신대방,59.6,202001,13,42000,9,1995,보라매로 83
서울특별시 동작구 신대방동,712,712,0,신대방경남,112.05,202001,2,70000,7,2003,신대방길 85
서울특별시 동작구 신대방동,360-17,360,17,신동아,48.18,202001,18,37000,4,1993,여의대방로22아길 22
서울특별시 동작구 신대방동,360-17,360,17,신동아,37.74,202001,20,27700,6,1993,여의대방로22아길 22
서울특별시 동작구 신대방동,565,565,0,우성1,126.16,202001,1,108500,9,1988,여의대방로 22
서울특별시 동작구 신대방동,565,565,0,우성1,66.69,202001,13,70000,13,1988,여의대방로 22
서울특별시 동작구 신대방동,565,565,0,우성1,66.69,202001,20,70000,7,1988,여의대방로 22
서울특별시 동작구 신대방동,565,565,0,우성1,66.69,202001,21,69500,13,1988,여의대방로 22
서울특별시 동작구 신대방동,565,565,0,우성1,126.16,202001,28,85900,1,1988,여의대방로 22
서울특별시 동작구 신대방동,565-21,565,21,우성2,59.47,202001,22,56500,17,1995,여의대방로 8
서울특별시 동작구 신대방동,707,707,0,현대,84.57,202001,1,70500,1,1996,여의대방로 28
서울특별시 동작구 신대방동,707,707,0,현대,84.57,202001,2,76000,20,1996,여의대방로 28
서울특별시 동작구 신대방동,707,707,0,현대,84.57,202001,6,78000,8,1996,여의대방로 28
서울특별시 동작구 신대방동,707,707,0,현대,84.57,202001,8,76500,16,1996,여의대방로 28
서울특별시 동작구 신대방동,707,707,0,현대,84.57,202001,13,77000,3,1996,여의대방로 28
서울특별시 동작구 신대방동,707,707,0,현대,84.57,202001,14,71500,2,1996,여의대방로 28
서울특별시 동작구 신대방동,707,707,0,현대,84.57,202001,17,75000,12,1996,여의대방로 28
서울특별시 동작구 신대방동,707,707,0,현대,84.57,202001,21,83500,13,1996,여의대방로 28
서울특별시 동작구 신대방동,707,707,0,현대,84.57,202001,31,79000,13,1996,여의대방로 28
서울특별시 동작구 흑석동,28,28,0,한강현대,114.44,202001,8,145000,13,1988,현충로 151
서울특별시 동작구 흑석동,28,28,0,한강현대,83.475,202001,31,122000,3,1988,현충로 151
서울특별시 동작구 흑석동,328,328,0,흑석동양아파트,59.511,202001,23,73000,15,2003,서달로1길 17
서울특별시 동작구 흑석동,335,335,0,흑석한강센트레빌,84.84,202001,16,149000,8,2011,흑석한강로 12
서울특별시 동작구 흑석동,335,335,0,흑석한강센트레빌,84.91,202001,18,145000,12,2011,흑석한강로 12
서울특별시 동작구 흑석동,335,335,0,흑석한강센트레빌,84.84,202001,19,148000,10,2011,흑석한강로 12
서울특별시 동작구 흑석동,339,339,0,흑석한강센트레빌Ⅱ,84.946,202001,17,124000,5,2012,서달로 91
서울특별시 동작구 흑석동,339,339,0,흑석한강센트레빌Ⅱ,84.951,202001,29,122000,3,2012,서달로 91
서울특별시 동작구 흑석동,336,336,0,흑석한강푸르지오,84.98,202001,28,128000,10,2012,흑석한강로 27
서울특별시 마포구 공덕동,43,43,0,공덕2삼성래미안,84.94,202001,17,118000,10,2004,마포대로20길 26
서울특별시 마포구 공덕동,457,457,0,공덕3삼성래미안,59.97,202001,2,117500,16,2004,마포대로7길 22
서울특별시 마포구 공덕동,457,457,0,공덕3삼성래미안,59.97,202001,18,120000,16,2004,마포대로7길 22
서울특별시 마포구 공덕동,464,464,0,래미안공덕4차,59.9,202001,4,102000,8,2005,마포대로11길 50
서울특별시 마포구 공덕동,464,464,0,래미안공덕4차,59.9,202001,15,109800,10,2005,마포대로11길 50
서울특별시 마포구 공덕동,469,469,0,래미안공덕5차,84.851,202001,11,140000,7,2011,마포대로 173-15
서울특별시 마포구 공덕동,469,469,0,래미안공덕5차,59.959,202001,14,119500,9,2011,마포대로 173-15
서울특별시 마포구 공덕동,469,469,0,래미안공덕5차,84.859,202001,17,142000,12,2011,마포대로 173-15
서울특별시 마포구 공덕동,469,469,0,래미안공덕5차,59.959,202001,17,121000,11,2011,마포대로 173-15
서울특별시 마포구 공덕동,469,469,0,래미안공덕5차,59.959,202001,21,110000,4,2011,마포대로 173-15
서울특별시 마포구 공덕동,469,469,0,래미안공덕5차,113.866,202001,28,148000,1,2011,마포대로 167
서울특별시 마포구 공덕동,460,460,0,한화꿈에그린,84.939,202001,9,110000,4,2004,마포대로10길 22
서울특별시 마포구 공덕동,11-168,11,168,효창그린빌라트,163.57,202001,10,70000,1,1996,18
서울특별시 마포구 노고산동,107-36,107,36,현대벤처빌,31.57,202001,29,27000,14,2002,백범로 10
서울특별시 마포구 대흥동,660,660,0,마포태영,59.4,202001,20,92300,13,1999,독막로 266
서울특별시 마포구 대흥동,660,660,0,마포태영,59.4,202001,29,89900,8,1999,독막로 266
서울특별시 마포구 대흥동,12-41,12,41,서희스타힐스,12.85,202001,11,19500,9,2014,신촌로 160
서울특별시 마포구 대흥동,12-41,12,41,서희스타힐스,12.85,202001,11,19500,9,2014,신촌로 160
서울특별시 마포구 대흥동,12-41,12,41,서희스타힐스,12.85,202001,14,20400,17,2014,신촌로 160
서울특별시 마포구 대흥동,12-41,12,41,서희스타힐스,33.76,202001,18,37800,14,2014,신촌로 160
서울특별시 마포구 도화동,357,357,0,도화동현대,68.22,202001,4,89500,11,1996,새창로 52
서울특별시 마포구 도화동,357,357,0,도화동현대,54.72,202001,11,75000,4,1996,새창로 52
서울특별시 마포구 도화동,357,357,0,도화동현대,112.09,202001,16,100000,6,1996,새창로 52
서울특별시 마포구 도화동,547,547,0,도화현대,59.4,202001,11,80000,13,1998,새창로 52
서울특별시 마포구 도화동,547,547,0,도화현대,59.4,202001,11,80000,8,1998,새창로 52
서울특별시 마포구 도화동,550,550,0,삼성,84.985,202001,3,116500,13,1997,도화길 28
서울특별시 마포구 도화동,550,550,0,삼성,72.185,202001,13,114300,3,1997,도화길 28
서울특별시 마포구 도화동,82,82,0,우성,128.315,202001,9,109000,3,1991,삼개로 33
서울특별시 마포구 도화동,82,82,0,우성,68.94,202001,18,88500,2,1991,삼개로 33
서울특별시 마포구 도화동,82,82,0,우성,128.315,202001,18,113000,3,1991,삼개로 33
서울특별시 마포구 도화동,82,82,0,우성,141.515,202001,30,110000,5,1991,삼개로 33
서울특별시 마포구 도화동,82,82,0,우성,141.515,202001,30,130000,14,1991,삼개로 33
서울특별시 마포구 도화동,536,536,0,정우상가맨션,117.84,202001,20,89990,4,1983,토정로37길 46
서울특별시 마포구 도화동,555,555,0,한화오벨리스크,82.14,202001,11,84800,28,2004,마포대로 33
서울특별시 마포구 도화동,555,555,0,한화오벨리스크,85,202001,17,97800,35,2004,마포대로 33
서울특별시 마포구 도화동,555,555,0,한화오벨리스크,75.7,202001,21,79000,18,2004,마포대로 33
서울특별시 마포구 도화동,555,555,0,한화오벨리스크,79.9,202001,31,95000,36,2004,마포대로 33
서울특별시 마포구 도화동,353,353,0,현대홈타운,84.95,202001,13,100000,6,2000,새창로8길 72
서울특별시 마포구 마포동,350,350,0,강변한신코아,51.48,202001,15,40000,5,1992,마포대로4다길 18
서울특별시 마포구 마포동,449,449,0,비체힐리버뷰,18.2771,202001,6,14400,6,2012,마포대로4나길 71
서울특별시 마포구 마포동,253,253,0,쌍용,84.9,202001,2,98500,19,2000,마포대로4라길 30
서울특별시 마포구 망원동,497,497,0,대림2,84.73,202001,4,71000,2,2002,망원로1길 27
서울특별시 마포구 망원동,497,497,0,대림2,59.99,202001,30,67800,12,2002,망원로1길 27
서울특별시 마포구 망원동,458-16,458,16,마포한강아이파크,84.55,202001,20,82500,6,2018,동교로5길 23
서울특별시 마포구 망원동,433-9,433,9,미원2,93.66,202001,3,61800,3,1997,월드컵로29길 68
서울특별시 마포구 망원동,489,489,0,성원2,114.74,202001,19,82000,2,1999,망원로4길 8
서울특별시 마포구 망원동,507,507,0,신부파스카4차,65.35,202001,11,54800,11,2004,방울내로 43
서울특별시 마포구 망원동,518,518,0,신부파스카5차,37.21,202001,17,29900,5,2013,방울내로11길 73
서울특별시 마포구 망원동,495,495,0,신부파스카빌,83.95,202001,18,52500,4,2002,방울내로9안길 98
서울특별시 마포구 망원동,512,512,0,예지안파크뷰,84.19,202001,20,58500,6,2004,방울내로1길 41-14
서울특별시 마포구 망원동,422-11,422,11,태영,64.6,202001,31,45800,4,2002,망원로 61-1
서울특별시 마포구 망원동,499,499,0,한강2차대주피오레,84.97,202001,14,79500,8,2003,동교로3길 115
서울특별시 마포구 망원동,499,499,0,한강2차대주피오레,84.97,202001,23,84000,11,2003,동교로3길 115
서울특별시 마포구 망원동,509,509,0,휴먼빌,59.955,202001,18,66000,5,2004,방울내로 31
서울특별시 마포구 상수동,398,398,0,래미안밤섬리베뉴 Ⅱ,84.92,202001,17,145500,17,2014,독막로20나길 21
서울특별시 마포구 상암동,1736,1736,0,상암월드컵파크10단지,59.73,202001,28,73000,12,2010,월드컵북로 502-36
서울특별시 마포구 상암동,1741,1741,0,상암월드컵파크11단지,84.89,202001,11,83300,6,2010,월드컵북로 502-37
서울특별시 마포구 상암동,1643,1643,0,상암월드컵파크3단지,84.94,202001,4,93000,18,2003,월드컵로 338
서울특별시 마포구 상암동,1655,1655,0,상암월드컵파크4단지,84.81,202001,18,104500,16,2006,상암산로1길 24
서울특별시 마포구 상암동,1658,1658,0,상암월드컵파크5단지,84.75,202001,6,97500,15,2005,상암산로1길 52
서울특별시 마포구 상암동,1658,1658,0,상암월드컵파크5단지,104.69,202001,11,110000,2,2005,상암산로1길 52
서울특별시 마포구 상암동,1658,1658,0,상암월드컵파크5단지,84.67,202001,11,96900,12,2005,상암산로1길 52
