시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 노원구 상계동,1256,1256,0,은빛2단지,49.77,201911,16,32500,12,1998,동일로245가길 41
서울특별시 노원구 상계동,1256,1256,0,은빛2단지,49.77,201911,19,32500,7,1998,동일로245가길 41
서울특별시 노원구 상계동,1256,1256,0,은빛2단지,49.77,201911,20,33700,7,1998,동일로245가길 41
서울특별시 노원구 상계동,1256,1256,0,은빛2단지,59.95,201911,22,40500,6,1998,동일로245가길 41
서울특별시 노원구 상계동,1256,1256,0,은빛2단지,49.77,201911,23,32700,15,1998,동일로245가길 41
서울특별시 노원구 상계동,694,694,0,임광,122.18,201911,9,84000,12,1989,노원로 569
서울특별시 노원구 상계동,694,694,0,임광,122.18,201911,11,80000,4,1989,노원로 569
서울특별시 노원구 상계동,1322,1322,0,중계센트럴파크,59.75,201911,1,59800,5,2016,덕릉로70가길 21
서울특별시 노원구 상계동,1322,1322,0,중계센트럴파크,59.75,201911,10,57000,4,2016,덕릉로70가길 21
서울특별시 노원구 상계동,1322,1322,0,중계센트럴파크,84.53,201911,15,73000,7,2016,덕릉로70가길 21
서울특별시 노원구 상계동,1275,1275,0,청암1단지,84.8,201911,15,48000,5,2001,덕릉로112길 24
서울특별시 노원구 상계동,1275,1275,0,청암1단지,84.8,201911,18,52500,13,2001,덕릉로112길 24
서울특별시 노원구 상계동,1275,1275,0,청암1단지,84.8,201911,27,50000,11,2001,덕릉로112길 24
서울특별시 노원구 상계동,1275,1275,0,청암1단지,84.8,201911,30,53500,11,2001,덕릉로112길 24
서울특별시 노원구 상계동,1276,1276,0,청암2단지,49.77,201911,2,30800,5,2001,덕릉로94가길 20
서울특별시 노원구 상계동,1276,1276,0,청암2단지,49.77,201911,5,31500,12,2001,덕릉로94가길 20
서울특별시 노원구 상계동,1276,1276,0,청암2단지,59.4,201911,6,41000,10,2001,덕릉로94가길 20
서울특별시 노원구 상계동,1276,1276,0,청암2단지,49.77,201911,9,31000,11,2001,덕릉로94가길 20
서울특별시 노원구 상계동,1276,1276,0,청암2단지,59.4,201911,22,34700,2,2001,덕릉로94가길 20
서울특별시 노원구 상계동,1276,1276,0,청암2단지,59.4,201911,25,36500,3,2001,덕릉로94가길 20
서울특별시 노원구 상계동,135,135,0,한신1차,84.92,201911,7,43000,15,1987,한글비석로46가길 16
서울특별시 노원구 상계동,135,135,0,한신1차,53.96,201911,9,30000,8,1987,한글비석로46가길 16
서울특별시 노원구 상계동,135,135,0,한신1차,53.96,201911,29,26000,14,1987,한글비석로46가길 16
서울특별시 노원구 상계동,451,451,0,한신2차,58.46,201911,19,31300,1,1988,한글비석로48길 6
서울특별시 노원구 상계동,451,451,0,한신2차,84.92,201911,19,41000,15,1988,한글비석로48길 6
서울특별시 노원구 상계동,451,451,0,한신2차,45.92,201911,21,23300,9,1988,한글비석로48길 6
서울특별시 노원구 상계동,995,995,0,한신4차,84.84,201911,7,40400,4,1995,동일로230길 63
서울특별시 노원구 상계동,995,995,0,한신4차,84.84,201911,16,38000,1,1995,동일로230길 63
서울특별시 노원구 상계동,995,995,0,한신4차,84.84,201911,29,38700,9,1995,동일로230길 63
서울특별시 노원구 상계동,757,757,0,한양,87.49,201911,1,57500,5,1988,동일로216길 92
서울특별시 노원구 상계동,757,757,0,한양,87.49,201911,21,58000,12,1988,동일로216길 92
서울특별시 노원구 상계동,1309,1309,0,한일유앤아이,59.877,201911,4,46900,7,2005,노원로28길 62
서울특별시 노원구 상계동,1309,1309,0,한일유앤아이,59.877,201911,9,47000,5,2005,노원로28길 62
서울특별시 노원구 상계동,1309,1309,0,한일유앤아이,59.877,201911,18,46500,4,2005,노원로28길 62
서울특별시 노원구 상계동,1309,1309,0,한일유앤아이,59.877,201911,20,48500,4,2005,노원로28길 62
서울특별시 노원구 상계동,1309,1309,0,한일유앤아이,59.877,201911,30,48000,5,2005,노원로28길 62
서울특별시 노원구 상계동,1078,1078,0,현대2차,82.68,201911,10,41500,13,1993,동일로231길 86
서울특별시 노원구 상계동,1078,1078,0,현대2차,69.26,201911,15,33500,2,1993,동일로231길 86
서울특별시 노원구 상계동,1078,1078,0,현대2차,82.68,201911,18,43000,13,1993,동일로231길 86
서울특별시 노원구 상계동,1078,1078,0,현대2차,82.68,201911,25,40000,14,1993,동일로231길 86
서울특별시 노원구 상계동,1078,1078,0,현대2차,82.68,201911,29,39000,2,1993,동일로231길 86
서울특별시 노원구 월계동,938,938,0,건양노블레스빌,84.659,201911,2,49000,4,2003,화랑로45길 42-18
서울특별시 노원구 월계동,938,938,0,건양노블레스빌,84.659,201911,13,52000,18,2003,화랑로45길 42-18
서울특별시 노원구 월계동,803-1,803,1,극동,80.28,201911,7,33000,16,1996,덕릉로60길 288
서울특별시 노원구 월계동,949,949,0,꿈의숲 SK VIEW,59.92,201911,2,60000,16,2016,월계로42길 97
서울특별시 노원구 월계동,949,949,0,꿈의숲 SK VIEW,84.93,201911,4,68000,2,2016,월계로42길 97
서울특별시 노원구 월계동,949,949,0,꿈의숲 SK VIEW,84.93,201911,7,70900,7,2016,월계로42길 97
서울특별시 노원구 월계동,949,949,0,꿈의숲 SK VIEW,84.93,201911,10,71000,11,2016,월계로42길 97
서울특별시 노원구 월계동,949,949,0,꿈의숲 SK VIEW,59.96,201911,15,59900,13,2016,월계로42길 97
서울특별시 노원구 월계동,949,949,0,꿈의숲 SK VIEW,84.93,201911,21,73300,16,2016,월계로42길 97
서울특별시 노원구 월계동,949,949,0,꿈의숲 SK VIEW,84.93,201911,23,74000,14,2016,월계로42길 97
서울특별시 노원구 월계동,949,949,0,꿈의숲 SK VIEW,59.92,201911,28,62000,3,2016,월계로42길 97
서울특별시 노원구 월계동,949,949,0,꿈의숲 SK VIEW,84.93,201911,30,73000,5,2016,월계로42길 97
서울특별시 노원구 월계동,950,950,0,녹천역두산위브아파트,84.8514,201911,2,56000,2,2017,마들로5길 25
서울특별시 노원구 월계동,950,950,0,녹천역두산위브아파트,84.9094,201911,5,59000,5,2017,마들로5길 25
서울특별시 노원구 월계동,950,950,0,녹천역두산위브아파트,117.4637,201911,7,73000,6,2017,마들로5길 25
서울특별시 노원구 월계동,950,950,0,녹천역두산위브아파트,84.9094,201911,9,57000,4,2017,마들로5길 25
서울특별시 노원구 월계동,950,950,0,녹천역두산위브아파트,84.9343,201911,29,56000,3,2017,마들로5길 25
서울특별시 노원구 월계동,775,775,0,대우,99.98,201911,25,52000,13,1998,초안산로5길 22
서울특별시 노원구 월계동,775,775,0,대우,134.64,201911,29,54800,15,1998,초안산로5길 22
서울특별시 노원구 월계동,436,436,0,동신,71.83,201911,1,42000,10,1983,광운로2나길 30
서울특별시 노원구 월계동,436,436,0,동신,70.81,201911,6,44000,5,1983,광운로2나길 30
서울특별시 노원구 월계동,947,947,0,롯데캐슬루나,127.032,201911,11,73500,11,2006,월계로45길 21
서울특별시 노원구 월계동,947,947,0,롯데캐슬루나,84.985,201911,14,63000,9,2006,월계로45길 21
서울특별시 노원구 월계동,947,947,0,롯데캐슬루나,84.985,201911,30,68000,7,2006,월계로45길 21
서울특별시 노원구 월계동,13,13,0,미륭,51.48,201911,2,53000,3,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,미륭,51.48,201911,13,53500,14,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,미륭,51.48,201911,16,52000,9,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,미륭,51.48,201911,21,50700,2,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,미륭,51.48,201911,22,53000,2,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,미륭,51.48,201911,22,51800,13,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,미륭,51.48,201911,22,52000,4,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,미륭,51.48,201911,23,52000,11,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,미륭,51.48,201911,23,52000,6,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,미륭,51.48,201911,25,52000,14,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,미성,50.14,201911,2,50400,7,1986,마들로 59
서울특별시 노원구 월계동,13,13,0,미성,50.14,201911,4,49200,9,1986,마들로 59
서울특별시 노원구 월계동,13,13,0,미성,50.14,201911,9,48650,1,1986,마들로 59
서울특별시 노원구 월계동,13,13,0,미성,50.14,201911,12,51000,7,1986,마들로 59
서울특별시 노원구 월계동,13,13,0,미성,50.14,201911,19,51000,6,1986,마들로 59
서울특별시 노원구 월계동,13,13,0,미성,33.28,201911,21,40800,5,1986,마들로 59
서울특별시 노원구 월계동,13,13,0,미성,33.28,201911,22,42500,5,1986,마들로 59
서울특별시 노원구 월계동,13,13,0,미성,50.14,201911,23,52200,6,1986,마들로 59
서울특별시 노원구 월계동,13,13,0,미성,50.14,201911,23,50000,3,1986,마들로 59
서울특별시 노원구 월계동,13,13,0,미성,33.28,201911,25,43000,1,1986,마들로 59
서울특별시 노원구 월계동,13,13,0,미성,50.14,201911,25,51800,12,1986,마들로 59
서울특별시 노원구 월계동,13,13,0,미성,50.14,201911,26,48500,1,1986,마들로 59
서울특별시 노원구 월계동,13,13,0,미성,50.14,201911,28,52000,11,1986,마들로 59
서울특별시 노원구 월계동,13,13,0,미성,33.28,201911,30,42000,5,1986,마들로 59
서울특별시 노원구 월계동,13,13,0,미성,50.14,201911,30,50000,14,1986,마들로 59
서울특별시 노원구 월계동,320-11,320,11,사슴3,49.5,201911,2,33000,3,1995,월계로55길 15
서울특별시 노원구 월계동,320-11,320,11,사슴3,39.6,201911,7,27800,4,1995,월계로55길 15
서울특별시 노원구 월계동,320-11,320,11,사슴3,33.18,201911,8,22500,2,1995,월계로55길 15
서울특별시 노원구 월계동,320-11,320,11,사슴3,39.6,201911,15,27500,11,1995,월계로55길 15
서울특별시 노원구 월계동,320-11,320,11,사슴3,49.5,201911,16,35500,9,1995,월계로55길 15
서울특별시 노원구 월계동,320-11,320,11,사슴3,49.5,201911,16,33500,3,1995,월계로55길 15
서울특별시 노원구 월계동,320-11,320,11,사슴3,33.18,201911,21,25750,11,1995,월계로55길 15
서울특별시 노원구 월계동,320-11,320,11,사슴3,39.6,201911,27,27500,5,1995,월계로55길 15
서울특별시 노원구 월계동,320-11,320,11,사슴3,33.18,201911,29,24800,15,1995,월계로55길 15
서울특별시 노원구 월계동,448-3,448,3,삼창,77.84,201911,21,38800,1,1984,광운로2나길 50
서울특별시 노원구 월계동,448-3,448,3,삼창,94.36,201911,21,48700,4,1984,광운로2가길 22
서울특별시 노원구 월계동,13,13,0,삼호3,59.22,201911,2,59990,9,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,삼호3,59.22,201911,12,59200,13,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,삼호3,59.22,201911,12,59000,7,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,삼호3,59.22,201911,12,59500,4,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,삼호3,59.22,201911,19,59990,4,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,삼호3,59.22,201911,22,58300,4,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,삼호3,59.22,201911,23,59999,3,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,삼호3,59.22,201911,26,60000,12,1986,마들로 111
서울특별시 노원구 월계동,13,13,0,삼호3,59.22,201911,30,60000,12,1986,마들로 111
서울특별시 노원구 월계동,12,12,0,삼호4,50.18,201911,11,43700,4,1987,마들로 127
서울특별시 노원구 월계동,12,12,0,삼호4,50.18,201911,13,40000,3,1987,마들로 127
서울특별시 노원구 월계동,12,12,0,삼호4,50.18,201911,14,43000,3,1987,마들로 127
서울특별시 노원구 월계동,12,12,0,삼호4,50.18,201911,27,42500,3,1987,마들로 127
서울특별시 노원구 월계동,12,12,0,삼호4,50.18,201911,30,44900,10,1987,마들로 127
서울특별시 노원구 월계동,922,922,0,서광,84.61,201911,2,59900,7,1994,마들로1길 44
서울특별시 노원구 월계동,383-40,383,40,성북맨션,65.35,201911,4,41500,2,1976,석계로 107
서울특별시 노원구 월계동,941,941,0,성북역신도브래뉴,84.8437,201911,1,55000,14,2005,광운로19길 38
서울특별시 노원구 월계동,941,941,0,성북역신도브래뉴,84.8437,201911,8,56800,9,2005,광운로19길 38
서울특별시 노원구 월계동,941,941,0,성북역신도브래뉴,59.8215,201911,9,49000,4,2005,광운로19길 38
서울특별시 노원구 월계동,941,941,0,성북역신도브래뉴,84.917,201911,14,54000,6,2005,광운로19길 38
서울특별시 노원구 월계동,322-1,322,1,성원(사슴4),49.92,201911,5,34200,2,1995,마들로3길 37
서울특별시 노원구 월계동,322-1,322,1,성원(사슴4),59.94,201911,9,39800,14,1995,마들로3길 37
서울특별시 노원구 월계동,322-1,322,1,성원(사슴4),59.94,201911,13,39800,12,1995,마들로3길 37
서울특별시 노원구 월계동,322-1,322,1,성원(사슴4),59.94,201911,27,41500,8,1995,마들로3길 37
서울특별시 노원구 월계동,322-1,322,1,성원(사슴4),39.6,201911,30,29700,11,1995,마들로3길 37
서울특별시 노원구 월계동,946,946,0,우남푸르미아,84.97,201911,1,47900,8,2006,초안산로2길 91
서울특별시 노원구 월계동,946,946,0,우남푸르미아,84.97,201911,8,46000,1,2006,초안산로2길 91
서울특별시 노원구 월계동,942,942,0,월계역신도브래뉴,59.8587,201911,23,42500,13,2005,광운로 132
서울특별시 노원구 월계동,939,939,0,월계흥화브라운빌,84.91,201911,9,43000,7,2004,우이천로2나길 14
서울특별시 노원구 월계동,939,939,0,월계흥화브라운빌,84.91,201911,29,42300,10,2004,우이천로2나길 14
서울특별시 노원구 월계동,556,556,0,주공2,38.64,201911,2,22000,12,1992,초안산로1길 18
서울특별시 노원구 월계동,556,556,0,주공2,44.52,201911,5,22550,1,1992,초안산로1길 18
서울특별시 노원구 월계동,556,556,0,주공2,44.94,201911,5,26200,14,1992,초안산로1길 18
서울특별시 노원구 월계동,556,556,0,주공2,44.94,201911,6,26000,7,1992,초안산로1길 18
서울특별시 노원구 월계동,556,556,0,주공2,44.52,201911,12,25800,5,1992,초안산로1길 18
서울특별시 노원구 월계동,556,556,0,주공2,44.52,201911,15,24250,11,1992,초안산로1길 18
서울특별시 노원구 월계동,556,556,0,주공2,59.97,201911,15,36800,1,1992,초안산로1길 18
서울특별시 노원구 월계동,556,556,0,주공2,58.65,201911,18,34300,2,1992,초안산로1길 18
서울특별시 노원구 월계동,780,780,0,청백3,49.77,201911,1,26900,12,1998,월계로45가길 89
서울특별시 노원구 월계동,780,780,0,청백3,59.4,201911,4,30000,7,1998,월계로45가길 89
서울특별시 노원구 월계동,780,780,0,청백3,59.4,201911,5,31000,14,1998,월계로45가길 89
서울특별시 노원구 월계동,780,780,0,청백3,49.77,201911,7,26200,6,1998,월계로45가길 89
서울특별시 노원구 월계동,781,781,0,청백4,59.4,201911,7,27800,15,1998,월계로45가길 94
서울특별시 노원구 월계동,781,781,0,청백4,49.77,201911,25,25300,4,1998,월계로45가길 94
서울특별시 노원구 월계동,781,781,0,청백4,84.54,201911,26,44800,8,1998,월계로45가길 94
