시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 구로구 개봉동,481,481,0,현대,114.99,202002,27,68000,1,2001,개봉로20길 6
서울특별시 구로구 개봉동,480,480,0,현대홈타운,84.915,202002,2,64500,26,2001,개봉로20길 158
서울특별시 구로구 개봉동,480,480,0,현대홈타운,84.915,202002,2,65000,23,2001,개봉로20길 158
서울특별시 구로구 개봉동,480,480,0,현대홈타운,115,202002,3,66500,2,2001,개봉로20길 158
서울특별시 구로구 개봉동,480,480,0,현대홈타운,84.915,202002,10,60000,17,2001,개봉로20길 158
서울특별시 구로구 개봉동,480,480,0,현대홈타운,84.915,202002,12,65000,23,2001,개봉로20길 158
서울특별시 구로구 개봉동,480,480,0,현대홈타운,115,202002,12,70000,17,2001,개봉로20길 158
서울특별시 구로구 개봉동,480,480,0,현대홈타운,59.49,202002,12,49900,10,2001,개봉로20길 158
서울특별시 구로구 개봉동,480,480,0,현대홈타운,115,202002,15,69800,17,2001,개봉로20길 158
서울특별시 구로구 개봉동,480,480,0,현대홈타운,59.49,202002,16,50800,14,2001,개봉로20길 158
서울특별시 구로구 개봉동,480,480,0,현대홈타운,59.49,202002,18,45000,1,2001,개봉로20길 158
서울특별시 구로구 개봉동,480,480,0,현대홈타운,59.49,202002,22,50500,24,2001,개봉로20길 158
서울특별시 구로구 개봉동,480,480,0,현대홈타운,59.49,202002,23,52200,7,2001,개봉로20길 158
서울특별시 구로구 개봉동,480,480,0,현대홈타운,115,202002,23,69000,5,2001,개봉로20길 158
서울특별시 구로구 개봉동,480,480,0,현대홈타운,84.915,202002,23,66200,21,2001,개봉로20길 158
서울특별시 구로구 고척동,325,325,0,경남1,84.85,202002,5,46700,14,1998,경인로47길 150
서울특별시 구로구 고척동,306,306,0,경남2,84.85,202002,19,47400,6,1999,고척로52길 21
서울특별시 구로구 고척동,306,306,0,경남2,84.85,202002,20,44000,5,1999,고척로52길 21
서울특별시 구로구 고척동,306,306,0,경남2,84.85,202002,24,46900,3,1999,고척로52길 21
서울특별시 구로구 고척동,306,306,0,경남2,84.85,202002,26,42500,1,1999,고척로52길 21
서울특별시 구로구 고척동,340,340,0,고척LIG리가1차,84.98,202002,16,65500,3,2009,중앙로12길 7
서울특별시 구로구 고척동,340,340,0,고척LIG리가1차,84.91,202002,17,64800,6,2009,중앙로12길 7
서울특별시 구로구 고척동,340,340,0,고척LIG리가1차,84.98,202002,22,65500,3,2009,중앙로12길 7
서울특별시 구로구 고척동,340,340,0,고척LIG리가1차,84.98,202002,22,65000,3,2009,중앙로12길 7
서울특별시 구로구 고척동,340-1,340,1,고척LIG리가2차,84.98,202002,17,66700,9,2009,중앙로12길 17-8
서울특별시 구로구 고척동,340-1,340,1,고척LIG리가2차,84.91,202002,20,64800,8,2009,중앙로12길 17-8
서울특별시 구로구 고척동,340-1,340,1,고척LIG리가2차,59.95,202002,29,57300,5,2009,중앙로12길 17-8
서울특별시 구로구 고척동,343,343,0,고척월드메르디앙,84.93,202002,5,63800,9,2011,중앙로8길 11
서울특별시 구로구 고척동,343,343,0,고척월드메르디앙,84.93,202002,5,65400,14,2011,중앙로8길 11
서울특별시 구로구 고척동,343,343,0,고척월드메르디앙,84.93,202002,28,65500,5,2011,중앙로8길 11
서울특별시 구로구 고척동,339,339,0,고척파크푸르지오,84.94,202002,11,78800,2,2009,중앙로 121
서울특별시 구로구 고척동,323,323,0,그랜드,84.74,202002,10,31000,12,1997,고척로27바길 47
서울특별시 구로구 고척동,323,323,0,그랜드,57.74,202002,15,25800,5,1997,고척로27바길 47
서울특별시 구로구 고척동,323,323,0,그랜드,84.74,202002,22,30000,10,1997,고척로27바길 47
서울특별시 구로구 고척동,323,323,0,그랜드,57.74,202002,27,22350,1,1997,고척로27바길 47
서울특별시 구로구 고척동,296,296,0,대우,114.95,202002,3,54500,13,1999,고척로52길 48
서울특별시 구로구 고척동,296,296,0,대우,59.97,202002,5,43000,16,1999,고척로52길 48
서울특별시 구로구 고척동,296,296,0,대우,84.98,202002,7,49000,4,1999,고척로52길 53
서울특별시 구로구 고척동,296,296,0,대우,59.97,202002,8,39000,3,1999,고척로52길 48
서울특별시 구로구 고척동,296,296,0,대우,84.99,202002,11,46000,1,1999,고척로52길 53
서울특별시 구로구 고척동,296,296,0,대우,71.52,202002,13,49500,12,1999,고척로52길 53
서울특별시 구로구 고척동,296,296,0,대우,84.99,202002,17,50500,17,1999,고척로52길 48
서울특별시 구로구 고척동,296,296,0,대우,59.97,202002,29,40000,5,1999,고척로52길 48
서울특별시 구로구 고척동,327,327,0,동아한신,59.9,202002,8,44600,1,2000,중앙로6길 17
서울특별시 구로구 고척동,327,327,0,동아한신,131.82,202002,21,65000,6,2000,중앙로6길 17
서울특별시 구로구 고척동,327,327,0,동아한신,59.9,202002,24,44800,2,2000,중앙로6길 17
서울특별시 구로구 고척동,338,338,0,마젤란,84.923,202002,8,55000,10,2008,경인로47길 128
서울특별시 구로구 고척동,338,338,0,마젤란,84.923,202002,22,55500,7,2008,경인로47길 128
서울특별시 구로구 고척동,338,338,0,마젤란,94.421,202002,26,58500,6,2008,경인로47길 128
서울특별시 구로구 고척동,338,338,0,마젤란,94.421,202002,26,60000,3,2008,경인로47길 128
서울특별시 구로구 고척동,334,334,0,벽산,84.878,202002,7,70000,5,2003,경인로 390
서울특별시 구로구 고척동,334,334,0,벽산,84.878,202002,8,73500,4,2003,경인로 390
서울특별시 구로구 고척동,334,334,0,벽산,84.878,202002,12,76700,8,2003,경인로 390
서울특별시 구로구 고척동,334,334,0,벽산,84.878,202002,12,51000,21,2003,경인로 390
서울특별시 구로구 고척동,334,334,0,벽산,84.878,202002,13,72000,23,2003,경인로 390
서울특별시 구로구 고척동,334,334,0,벽산,84.878,202002,17,76000,8,2003,경인로 390
서울특별시 구로구 고척동,334,334,0,벽산,84.878,202002,20,75000,22,2003,경인로 390
서울특별시 구로구 고척동,342,342,0,벽산베스트블루밍,84.887,202002,15,68000,16,2010,고척로60길 30
서울특별시 구로구 고척동,342,342,0,벽산베스트블루밍,84.887,202002,22,67500,9,2010,고척로60길 30
서울특별시 구로구 고척동,57-9,57,9,산업인,47,202002,7,24000,3,1976,경인로47다길 43
서울특별시 구로구 고척동,57-9,57,9,산업인,47.23,202002,12,24000,4,1976,경인로47다길 43
서울특별시 구로구 고척동,57-9,57,9,산업인,47.27,202002,14,23000,2,1976,경인로47다길 43
서울특별시 구로구 고척동,57-9,57,9,산업인,89.26,202002,15,60000,3,1976,경인로47다길 43
서울특별시 구로구 고척동,57-9,57,9,산업인,47.24,202002,20,23800,1,1976,경인로47다길 43
서울특별시 구로구 고척동,57-9,57,9,산업인,47.27,202002,20,24500,2,1976,경인로47다길 43
서울특별시 구로구 고척동,57-9,57,9,산업인,47.26,202002,26,24800,3,1976,경인로47다길 43
서울특별시 구로구 고척동,57-9,57,9,산업인,47.23,202002,28,25000,4,1976,경인로47다길 43
서울특별시 구로구 고척동,57-9,57,9,산업인,47.01,202002,29,25000,1,1976,경인로47다길 43
서울특별시 구로구 고척동,97-3,97,3,삼명,43.74,202002,1,25000,3,1977,경서로1길 14
서울특별시 구로구 고척동,97-3,97,3,삼명,43.74,202002,8,25000,4,1977,경서로1길 14
서울특별시 구로구 고척동,97-3,97,3,삼명,43.74,202002,20,25500,2,1977,경서로1길 14
서울특별시 구로구 고척동,97-3,97,3,삼명,43.74,202002,27,22500,3,1977,경서로1길 14
서울특별시 구로구 고척동,330,330,0,삼익1,84.96,202002,3,47000,5,2001,중앙로15길 132-17
서울특별시 구로구 고척동,330,330,0,삼익1,59.82,202002,8,31900,1,2001,중앙로15길 132-17
서울특별시 구로구 고척동,331,331,0,삼익2,84.96,202002,2,43700,3,2001,중앙로15길 125
서울특별시 구로구 고척동,331,331,0,삼익2,59.82,202002,8,33500,2,2001,중앙로15길 125
서울특별시 구로구 고척동,331,331,0,삼익2,114.9,202002,15,52000,5,2001,중앙로15길 125
서울특별시 구로구 고척동,331,331,0,삼익2,59.82,202002,19,35000,4,2001,중앙로15길 125
서울특별시 구로구 고척동,331,331,0,삼익2,114.9,202002,27,51800,6,2001,중앙로15길 125
서울특별시 구로구 고척동,336,336,0,삼환로즈빌,84.994,202002,24,71000,22,2004,경인로 343
서울특별시 구로구 고척동,336,336,0,삼환로즈빌,84.994,202002,26,69200,5,2004,경인로 343
서울특별시 구로구 고척동,141-1,141,1,서울가든,84.99,202002,10,54500,13,1989,중앙로5길 62
서울특별시 구로구 고척동,141-1,141,1,서울가든,84.99,202002,13,54000,13,1989,중앙로5길 62
서울특별시 구로구 고척동,141-1,141,1,서울가든,64.39,202002,20,47000,3,1989,중앙로5길 62
서울특별시 구로구 고척동,322,322,0,성원,56.97,202002,3,29900,4,1996,경인로47가길 10
서울특별시 구로구 고척동,320,320,0,센츄리,84.56,202002,9,49500,10,1994,중앙로12길 12
서울특별시 구로구 고척동,320,320,0,센츄리,84.56,202002,14,51700,14,1994,중앙로12길 12
서울특별시 구로구 고척동,320,320,0,센츄리,84.56,202002,18,52700,13,1994,중앙로12길 12
서울특별시 구로구 고척동,320,320,0,센츄리,84.56,202002,18,53500,12,1994,중앙로12길 12
서울특별시 구로구 고척동,320,320,0,센츄리,84.56,202002,21,52800,12,1994,중앙로12길 12
서울특별시 구로구 고척동,320,320,0,센츄리,84.56,202002,29,52000,4,1994,중앙로12길 12
서울특별시 구로구 고척동,324,324,0,신원프라자,59.97,202002,4,26000,3,1997,중앙로1길 18-18
서울특별시 구로구 고척동,328,328,0,양우,59.94,202002,4,32300,5,2000,고척로52길 9
서울특별시 구로구 고척동,328,328,0,양우,84.96,202002,12,36000,1,2000,고척로52길 9
서울특별시 구로구 고척동,328,328,0,양우,65.52,202002,20,34200,16,2000,고척로52길 9
서울특별시 구로구 고척동,328,328,0,양우,84.96,202002,21,37300,1,2000,고척로52길 9
서울특별시 구로구 고척동,76-55,76,55,"우성,현대아파트",68.7,202002,4,43800,8,1987,중앙로1길 18-19
서울특별시 구로구 고척동,76-55,76,55,"우성,현대아파트",68.7,202002,18,47500,4,1987,중앙로1길 18-19
서울특별시 구로구 고척동,76-55,76,55,"우성,현대아파트",68.7,202002,24,45000,7,1987,중앙로1길 18-19
서울특별시 구로구 고척동,321,321,0,우성꿈동산,84.19,202002,21,42000,5,1996,경인로47다길 34-7
서울특별시 구로구 고척동,321,321,0,우성꿈동산,80.29,202002,24,36000,9,1996,경인로47다길 34-7
서울특별시 구로구 고척동,326,326,0,청구,59.94,202002,6,42900,9,1999,중앙로6길 5-15
서울특별시 구로구 고척동,326,326,0,청구,59.94,202002,13,39500,2,1999,중앙로6길 5-15
서울특별시 구로구 고척동,326,326,0,청구,59.94,202002,20,43400,17,1999,중앙로6길 5-15
서울특별시 구로구 고척동,326,326,0,청구,59.94,202002,20,38250,1,1999,중앙로6길 5-15
서울특별시 구로구 고척동,326,326,0,청구,59.94,202002,21,43000,14,1999,중앙로6길 5-15
서울특별시 구로구 고척동,326,326,0,청구,59.94,202002,25,41500,22,1999,중앙로6길 5-15
서울특별시 구로구 고척동,326,326,0,청구,59.94,202002,26,45200,14,1999,중앙로6길 5-15
서울특별시 구로구 고척동,326,326,0,청구,59.94,202002,29,42000,3,1999,중앙로6길 5-15
서울특별시 구로구 고척동,329,329,0,청솔우성,59.27,202002,20,37650,19,2000,중앙로 101
서울특별시 구로구 고척동,329,329,0,청솔우성,84.66,202002,24,41800,14,2000,중앙로 101
서울특별시 구로구 고척동,227-1,227,1,한성,68.88,202002,20,25800,4,1986,중앙로15길 132-62
서울특별시 구로구 고척동,337,337,0,한일유앤아이,59.647,202002,17,47000,11,2005,중앙로15길 151
서울특별시 구로구 고척동,337,337,0,한일유앤아이,59.647,202002,18,45500,13,2005,중앙로15길 151
서울특별시 구로구 고척동,52-332,52,332,한효,63.57,202002,27,50500,5,1985,중앙로5길 24
서울특별시 구로구 고척동,52-332,52,332,한효,82.48,202002,29,59800,2,1985,중앙로5길 20
서울특별시 구로구 구로동,739-19,739,19,(739-19),35.19,202002,10,9000,2,1995,구로동로20길 28-3
서울특별시 구로구 구로동,741-7,741,7,(741-7),34.12,202002,20,13000,2,1997,구로동로12길 63
서울특별시 구로구 구로동,743-18,743,18,(743-18),30.36,202002,20,9000,1,1996,구로동로20길 45
서울특별시 구로구 구로동,746-17,746,17,(746-17),34.47,202002,12,11000,2,1997,구로동로18길 44-16
서울특별시 구로구 구로동,752-6,752,6,(752-6),28.56,202002,4,8500,4,1996,구로동로22길 70-3
서울특별시 구로구 구로동,752-6,752,6,(752-6),28.56,202002,5,7500,5,1996,구로동로22길 70-3
서울특별시 구로구 구로동,771-2,771,2,(771-2),58.11,202002,19,19800,1,1996,구로동로20길 68-1
서울특별시 구로구 구로동,780-31,780,31,(780-31),36.48,202002,29,11000,4,1997,도림로12길 5-10
서울특별시 구로구 구로동,791-2,791,2,(791-2)태영빌라,58.58,202002,9,18600,3,2001,디지털로27다길 45
서울특별시 구로구 구로동,797-15,797,15,(797-15),55.44,202002,26,16000,4,1995,디지털로27라길 6-23
서울특별시 구로구 구로동,797-43,797,43,(797-43),51.04,202002,16,13900,2,1996,디지털로27라길 6-18
서울특별시 구로구 구로동,803-29,803,29,(803-29),49.82,202002,2,13300,5,2000,도림로3길 18-15
서울특별시 구로구 구로동,806-41,806,41,(806-41)가람빌라,49.92,202002,10,13500,5,2000,도림로3길 9
서울특별시 구로구 구로동,1265,1265,0,구로두산,63.33,202002,1,50500,12,1998,도림로 59
서울특별시 구로구 구로동,1265,1265,0,구로두산,44.64,202002,2,37200,8,1998,도림로 59
서울특별시 구로구 구로동,1265,1265,0,구로두산,44.64,202002,8,34400,3,1998,도림로 59
서울특별시 구로구 구로동,1265,1265,0,구로두산,44.64,202002,8,38000,23,1998,도림로 59
서울특별시 구로구 구로동,1265,1265,0,구로두산,44.64,202002,10,37000,10,1998,도림로 59
서울특별시 구로구 구로동,1265,1265,0,구로두산,51.84,202002,15,42000,19,1998,도림로 59
서울특별시 구로구 구로동,1265,1265,0,구로두산,51.84,202002,15,43200,12,1998,도림로 59
서울특별시 구로구 구로동,1265,1265,0,구로두산,63.33,202002,15,50000,9,1998,도림로 59
서울특별시 구로구 구로동,1265,1265,0,구로두산,84.9,202002,18,64250,14,1998,도림로 59
서울특별시 구로구 구로동,1265,1265,0,구로두산,44.64,202002,21,38000,21,1998,도림로 59
서울특별시 구로구 구로동,1265,1265,0,구로두산,84.9,202002,22,60000,2,1998,도림로 59
서울특별시 구로구 구로동,1265,1265,0,구로두산,44.64,202002,22,37600,24,1998,도림로 59
서울특별시 구로구 구로동,1265,1265,0,구로두산,51.84,202002,25,42500,5,1998,도림로 59
서울특별시 구로구 구로동,1265,1265,0,구로두산,63.33,202002,27,49000,3,1998,도림로 59
서울특별시 구로구 구로동,1278,1278,0,구로두산위브,36.88,202002,5,38000,1,2006,디지털로31길 85
서울특별시 구로구 구로동,1278,1278,0,구로두산위브,36.88,202002,6,40850,8,2006,디지털로31길 85
서울특별시 구로구 구로동,1278,1278,0,구로두산위브,36.88,202002,8,40980,8,2006,디지털로31길 85
서울특별시 구로구 구로동,1278,1278,0,구로두산위브,36.88,202002,8,39500,2,2006,디지털로31길 85
서울특별시 구로구 구로동,1278,1278,0,구로두산위브,50.14,202002,15,52500,2,2006,디지털로31길 85
서울특별시 구로구 구로동,1278,1278,0,구로두산위브,50.14,202002,25,54400,8,2006,디지털로31길 85
서울특별시 구로구 구로동,1278,1278,0,구로두산위브,36.88,202002,26,41500,9,2006,디지털로31길 85
서울특별시 구로구 구로동,1278,1278,0,구로두산위브,50.14,202002,29,56500,14,2006,디지털로31길 85
서울특별시 구로구 구로동,567-4,567,4,구로에스케이뷰,84.945,202002,15,62000,2,2006,새말로 25
서울특별시 구로구 구로동,567-4,567,4,구로에스케이뷰,84.999,202002,22,64000,21,2006,새말로 25
서울특별시 구로구 구로동,1287,1287,0,구로지웰,59.651,202002,10,50000,6,2011,구로동로28길 42
