시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 강남구 역삼동,832-5,832,5,역삼디오슈페리움,46.9,202005,13,60000,13,2006,강남대로 324
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.53,202005,5,147900,1,2005,선릉로69길 19
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,202005,7,152500,10,2005,선릉로69길 19
서울특별시 강남구 역삼동,757,757,0,역삼래미안,80.87,202005,22,203000,20,2005,선릉로69길 19
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,202005,22,163000,11,2005,선릉로69길 19
서울특별시 강남구 역삼동,656-30,656,30,역삼엔스위트1,107.3,202005,16,88500,3,2005,언주로103길 16
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,47.02,202005,8,66500,6,2004,테헤란로48길 10
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,59.8848,202005,16,147500,16,2006,언주로 332
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,59.8848,202005,23,158000,14,2006,언주로 332
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,84.9097,202005,31,197000,2,2006,언주로 332
서울특별시 강남구 역삼동,706-10,706,10,우림루미아트2,23.9,202005,13,15000,9,2003,언주로90길 4
서울특별시 강남구 역삼동,706-10,706,10,우림루미아트2,24,202005,15,21700,8,2003,언주로90길 4
서울특별시 강남구 역삼동,735-15,735,15,이스턴오피스텔,14.78,202005,25,18000,10,2014,테헤란로14길 13
서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,92.6232,202005,5,225000,3,2014,테헤란로52길 16
서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,118.0315,202005,14,235500,5,2014,테헤란로52길 16
서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,84.641,202005,28,190000,5,2014,테헤란로52길 16
서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,92.6232,202005,30,230000,2,2014,테헤란로52길 16
서울특별시 강남구 역삼동,766-8,766,8,트레벨,33.48,202005,26,52500,1,2002,도곡로57길 9-7
서울특별시 강남구 일원동,615-1,615,1,개포한신,107.6,202005,9,175000,11,1984,개포로110길 43
서울특별시 강남구 일원동,741,741,0,래미안 개포 루체하임,168.78,202005,20,245000,1,2018,개포로110길 50
서울특별시 강남구 일원동,626,626,0,삼성,61.35,202005,20,110000,4,1986,개포로124길 27
서울특별시 강남구 일원동,718,718,0,샘터마을,134.438,202005,18,200000,14,1994,일원로 120
서울특별시 강남구 일원동,711,711,0,수서,51.76,202005,14,95500,10,1992,양재대로55길 12
서울특별시 강남구 일원동,711,711,0,수서,39.98,202005,25,83500,2,1992,양재대로55길 12
서울특별시 강남구 일원동,615,615,0,우성7,84.06,202005,18,171500,3,1987,개포로110길 15
서울특별시 강남구 일원동,615,615,0,우성7,83.69,202005,23,175000,6,1987,개포로110길 15
서울특별시 강남구 일원동,719,719,0,푸른마을 아파트 101동~111동,84.93,202005,22,148500,5,1994,일원로14길 25
서울특별시 강남구 일원동,719,719,0,푸른마을 아파트 101동~111동,84.93,202005,23,145000,5,1994,일원로14길 25
서울특별시 강남구 일원동,719,719,0,푸른마을 아파트 101동~111동,59.76,202005,25,116000,6,1994,일원로14길 25
서울특별시 강남구 일원동,719,719,0,푸른마을 아파트 101동~111동,84.93,202005,29,148000,5,1994,일원로14길 25
서울특별시 강남구 일원동,614,614,0,현대4,84.96,202005,11,149000,7,1987,개포로110길 21
서울특별시 강남구 자곡동,611,611,0,래미안강남힐즈,101.94,202005,1,158000,7,2014,자곡로 101
서울특별시 강남구 자곡동,611,611,0,래미안강남힐즈,91.95,202005,22,148500,15,2014,자곡로 101
서울특별시 강남구 자곡동,618,618,0,엘에이치강남브리즈힐,74.44,202005,23,93000,8,2014,자곡로3길 45
서울특별시 강남구 자곡동,602,602,0,엘에이치강남아이파크,84.92,202005,15,144000,3,2014,자곡로 175
서울특별시 강남구 청담동,50-5,50,5,대우유로카운티,105.66,202005,9,165000,4,2004,도산대로92길 10
서울특별시 강남구 청담동,60,60,0,삼성청담공원아파트,107.22,202005,29,173500,8,1999,도산대로96길 39
서울특별시 강남구 청담동,42,42,0,삼성청담아파트,114.83,202005,20,190000,14,1999,학동로 405
서울특별시 강남구 청담동,42,42,0,삼성청담아파트,114.83,202005,28,150000,2,1999,학동로 405
서울특별시 강남구 청담동,104,104,0,연세리버빌3,243.21,202005,12,327000,3,1999,선릉로190길 84
서울특별시 강남구 청담동,36,36,0,영풍마드레빌,122.2,202005,19,170000,11,2003,학동로63길 13
서울특별시 강남구 청담동,90-10,90,10,이니그마빌2,230.69,202005,28,396000,3,2002,도산대로61길 19
서울특별시 강남구 청담동,65,65,0,진흥아파트,180.67,202005,27,270000,9,1984,학동로87길 9
서울특별시 강남구 청담동,14,14,0,청담2차e-편한세상,84.41,202005,30,154000,7,2006,도산대로70길 25
서울특별시 강남구 청담동,44-21,44,21,청담3차이편한세상,84.97,202005,16,155300,3,2007,선릉로132길 54
서울특별시 강남구 청담동,32,32,0,청담아르지움,22.57,202005,1,39000,5,2015,삼성로135길 15
서울특별시 강남구 청담동,43,43,0,청담우방,118.53,202005,23,185000,8,1999,학동로 409
서울특별시 강남구 청담동,134-38,134,38,청담자이,49.619,202005,20,163000,14,2011,영동대로138길 12
서울특별시 강동구 강일동,695,695,0,강일리버파크10단지,114.81,202005,28,92000,11,2009,고덕로97길 20
서울특별시 강동구 강일동,674,674,0,강일리버파크3단지,84.83,202005,7,70000,5,2009,아리수로93길 40
서울특별시 강동구 강일동,674,674,0,강일리버파크3단지,59.87,202005,26,73500,12,2009,아리수로93길 40
서울특별시 강동구 강일동,673,673,0,강일리버파크4단지,84.74,202005,10,83000,6,2009,아리수로97길 19
서울특별시 강동구 강일동,673,673,0,강일리버파크4단지,84.53,202005,24,78500,7,2009,아리수로97길 19
서울특별시 강동구 강일동,670,670,0,강일리버파크5단지,84.83,202005,26,82500,9,2009,아리수로97길 20
서울특별시 강동구 강일동,670,670,0,강일리버파크5단지,59.87,202005,28,72000,11,2009,아리수로97길 20
서울특별시 강동구 강일동,670,670,0,강일리버파크5단지,59.87,202005,30,74500,8,2009,아리수로97길 20
서울특별시 강동구 강일동,701,701,0,강일리버파크8단지,84.53,202005,17,72200,1,2009,아리수로94길 72
서울특별시 강동구 강일동,699,699,0,강일리버파크9단지,84.53,202005,26,85000,12,2009,고덕로97길 29
서울특별시 강동구 강일동,707,707,0,고덕리엔파크1단지,84.87,202005,18,87000,14,2011,상일로 152
서울특별시 강동구 고덕동,499,499,0,고덕 아이파크,114.98,202005,19,144000,13,2011,동남로79길 26
서울특별시 강동구 고덕동,499,499,0,고덕 아이파크,84.98,202005,19,129000,20,2011,동남로79길 26
서울특별시 강동구 고덕동,499,499,0,고덕 아이파크,84.98,202005,25,125000,16,2011,동남로79길 26
서울특별시 강동구 고덕동,499,499,0,고덕 아이파크,114.98,202005,30,145000,9,2011,동남로79길 26
서울특별시 강동구 고덕동,693,693,0,고덕그라시움,73.56,202005,23,132000,15,2019,고덕로 333
서울특별시 강동구 고덕동,693,693,0,고덕그라시움,59.78,202005,28,100000,18,2019,고덕로 333
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,59.96,202005,5,115000,14,2016,아리수로50길 50
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,84.83,202005,9,123500,8,2016,아리수로50길 50
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,84.88,202005,9,124000,13,2016,아리수로50길 50
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,84.88,202005,9,130500,30,2016,아리수로50길 50
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,59.92,202005,20,108500,3,2016,아리수로50길 50
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,59.35,202005,20,103000,21,2016,아리수로50길 50
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,84.83,202005,22,130500,13,2016,아리수로50길 50
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,84.94,202005,28,129700,6,2016,아리수로50길 50
서울특별시 강동구 고덕동,688,688,0,고덕래미안 힐스테이트아파트,84.94,202005,30,135000,10,2016,아리수로50길 50
서울특별시 강동구 고덕동,312,312,0,배재현대,59.94,202005,9,76000,16,1995,고덕로61길 37
서울특별시 강동구 고덕동,312,312,0,배재현대,59.94,202005,25,78000,19,1995,고덕로61길 37
서울특별시 강동구 고덕동,312,312,0,배재현대,59.94,202005,30,77700,12,1995,고덕로61길 37
서울특별시 강동구 고덕동,312,312,0,배재현대,84.9,202005,30,92000,6,1995,고덕로61길 37
서울특별시 강동구 고덕동,486,486,0,아남1,84.91,202005,11,93300,17,1996,양재대로 1706
서울특별시 강동구 길동,43,43,0,e편한세상강동에코포레,59.97,202005,7,89990,8,2020,천중로 253
서울특별시 강동구 길동,474,474,0,강동LG자이,84.88,202005,5,90000,22,2003,천호대로 1239
서울특별시 강동구 길동,474,474,0,강동LG자이,84.88,202005,19,94000,21,2003,천호대로 1239
서울특별시 강동구 길동,474,474,0,강동LG자이,84.88,202005,30,96500,7,2003,천호대로 1239
서울특별시 강동구 길동,457-1,457,1,강동렘브란트,15.86,202005,27,11000,13,2014,천호대로177길 9
서울특별시 강동구 길동,445-1,445,1,강동역에스케이허브,84.94,202005,25,63000,23,2006,천호대로 1107
서울특별시 강동구 길동,456-3,456,3,강동큐브,12.49,202005,5,10000,9,2013,천호대로175길 16
서울특별시 강동구 길동,415-13,415,13,강동큐브(2차),15.12,202005,9,11500,10,2013,진황도로 85
서울특별시 강동구 길동,414-10,414,10,강동한신휴플러스,84.61,202005,2,50000,6,2006,진황도로 99
서울특별시 강동구 길동,413-11,413,11,경지 Arium,13.98,202005,1,21400,12,2019,천호대로177길 40
서울특별시 강동구 길동,413-11,413,11,경지 Arium,14.12,202005,1,21100,10,2019,천호대로177길 40
서울특별시 강동구 길동,413-11,413,11,경지 Arium,19.39,202005,7,27500,3,2019,천호대로177길 40
서울특별시 강동구 길동,410-3,410,3,광남캐스빌610V,53.94,202005,22,27000,4,2003,양재대로112길 26
서울특별시 강동구 길동,400,400,0,길동우성,84.75,202005,6,79700,5,1994,천호대로193길 37
서울특별시 강동구 길동,400,400,0,길동우성,40.36,202005,13,51700,10,1994,천호대로193길 37
서울특별시 강동구 길동,400,400,0,길동우성,84.75,202005,30,80500,13,1994,천호대로193길 37
서울특별시 강동구 길동,383-8,383,8,노블레스(383-8),84.55,202005,12,48200,3,2004,성안로 182
서울특별시 강동구 길동,388-7,388,7,다성이즈빌,36.62,202005,29,28300,16,2015,천중로42길 69
서울특별시 강동구 길동,387-4,387,4,다성이즈빌(387-4),14.45,202005,30,15500,7,2018,천중로42길 68
서울특별시 강동구 길동,107,107,0,동삼빌라트,81.16,202005,23,48500,3,1998,천호대로197길 70
서울특별시 강동구 길동,107,107,0,동삼빌라트,81.16,202005,28,52500,6,1998,천호대로197길 70
서울특별시 강동구 길동,339-1,339,1,동서울오네뜨,84.82,202005,9,54500,6,2009,양재대로124길 32
서울특별시 강동구 길동,339-1,339,1,동서울오네뜨,84.87,202005,21,58000,3,2009,양재대로124길 32
서울특별시 강동구 길동,365-1,365,1,라인,59.94,202005,3,47000,10,1998,천중로50길 48-12
서울특별시 강동구 길동,184,184,0,삼익세라믹,84.85,202005,23,60700,8,1992,천호대로199길 40
서울특별시 강동구 길동,53,53,0,삼익파크맨션,63.32,202005,8,71200,2,1982,명일로 286
서울특별시 강동구 길동,160,160,0,신동아,72.44,202005,2,84900,3,1983,천중로 264
서울특별시 강동구 길동,160,160,0,신동아,61.09,202005,8,71000,1,1983,천중로 264
서울특별시 강동구 길동,160,160,0,신동아,102.8,202005,20,99800,7,1983,천중로 264
서울특별시 강동구 길동,160,160,0,신동아,60.42,202005,20,74300,8,1983,천중로 264
서울특별시 강동구 길동,160,160,0,신동아,72.3,202005,30,78000,5,1983,천중로 264
서울특별시 강동구 길동,160,160,0,신동아,60.42,202005,30,69500,5,1983,천중로 264
서울특별시 강동구 길동,384-5,384,5,에이치비골드빌(103동),74.51,202005,4,52800,7,2004,성안로 170
서울특별시 강동구 길동,456-2,456,2,하이브,59.97,202005,12,33000,5,2006,진황도로 100
서울특별시 강동구 길동,384-1,384,1,한빛골드빌1차,72.41,202005,16,52000,8,2001,성안로 176
서울특별시 강동구 길동,384-1,384,1,한빛골드빌1차,84.77,202005,23,52900,7,2001,성안로 176
서울특별시 강동구 길동,332,332,0,한전우성1,81.54,202005,4,68300,9,1989,천중로49길 58
서울특별시 강동구 길동,228,228,0,해맞이에이동,83.8,202005,30,49500,3,2005,진황도로49길 64
서울특별시 강동구 길동,470,470,0,현대1,84.87,202005,16,72000,12,1996,천호대로 1231
서울특별시 강동구 길동,343-1,343,1,현대웰하임(101동),16.959,202005,4,13000,5,2012,천중로53길 6
서울특별시 강동구 길동,343-1,343,1,현대웰하임(101동),16.959,202005,4,13000,6,2012,천중로53길 6
서울특별시 강동구 길동,343-1,343,1,현대웰하임(101동),16.959,202005,4,13000,6,2012,천중로53길 6
서울특별시 강동구 길동,343-1,343,1,현대웰하임(101동),16.959,202005,4,13000,5,2012,천중로53길 6
서울특별시 강동구 길동,343-1,343,1,현대웰하임(101동),16.959,202005,4,13000,6,2012,천중로53길 6
서울특별시 강동구 길동,343-1,343,1,현대웰하임(101동),16.959,202005,14,12700,4,2012,천중로53길 6
서울특별시 강동구 길동,343-1,343,1,현대웰하임(101동),16.959,202005,14,12700,3,2012,천중로53길 6
서울특별시 강동구 길동,343-2,343,2,현대웰하임(201동),14.468,202005,4,9100,1,2012,천중로49가길 56
서울특별시 강동구 길동,343-2,343,2,현대웰하임(201동),14.468,202005,4,9600,2,2012,천중로49가길 56
서울특별시 강동구 길동,343-2,343,2,현대웰하임(201동),18.528,202005,4,13100,6,2012,천중로49가길 56
서울특별시 강동구 길동,343-2,343,2,현대웰하임(201동),18.528,202005,4,13100,6,2012,천중로49가길 56
서울특별시 강동구 길동,343-2,343,2,현대웰하임(201동),14.468,202005,4,9100,1,2012,천중로49가길 56
서울특별시 강동구 길동,343-2,343,2,현대웰하임(201동),13.109,202005,6,8500,5,2012,천중로49가길 56
서울특별시 강동구 길동,343-2,343,2,현대웰하임(201동),14.468,202005,6,8500,4,2012,천중로49가길 56
서울특별시 강동구 길동,343-2,343,2,현대웰하임(201동),17.508,202005,14,11900,3,2012,천중로49가길 56
서울특별시 강동구 길동,343-2,343,2,현대웰하임(201동),17.508,202005,14,11900,3,2012,천중로49가길 56
서울특별시 강동구 길동,343-2,343,2,현대웰하임(201동),13.109,202005,14,9300,5,2012,천중로49가길 56
서울특별시 강동구 길동,343-2,343,2,현대웰하임(201동),18.528,202005,14,13100,6,2012,천중로49가길 56
서울특별시 강동구 길동,343-2,343,2,현대웰하임(201동),18.528,202005,14,13100,6,2012,천중로49가길 56
서울특별시 강동구 길동,343-2,343,2,현대웰하임(201동),13.773,202005,14,9700,5,2012,천중로49가길 56
서울특별시 강동구 길동,343-2,343,2,현대웰하임(201동),13.773,202005,14,9700,5,2012,천중로49가길 56
서울특별시 강동구 길동,343-2,343,2,현대웰하임(201동),17.508,202005,14,11900,3,2012,천중로49가길 56
