시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
부산광역시 사상구 학장동,173-16,173,16,구덕극동,84.92,202007,9,15450,17,1996,학감대로 62
부산광역시 사상구 학장동,168-8,168,8,구학마을,46.32,202007,8,11000,12,1992,학감대로49번길 15
부산광역시 사상구 학장동,168-8,168,8,구학마을,46.32,202007,10,9100,5,1992,학감대로49번길 15
부산광역시 사상구 학장동,168-8,168,8,구학마을,46.32,202007,13,8200,9,1992,학감대로49번길 15
부산광역시 사상구 학장동,168-8,168,8,구학마을,46.32,202007,22,8500,13,1992,학감대로49번길 28-19
부산광역시 사상구 학장동,168-8,168,8,구학마을,46.32,202007,25,8450,12,1992,학감대로49번길 28-19
부산광역시 사상구 학장동,819,819,0,금강,79.34,202007,1,13200,15,1992,대동로64번길 25
부산광역시 사상구 학장동,819,819,0,금강,84.81,202007,6,15300,10,1992,대동로64번길 25
부산광역시 사상구 학장동,819,819,0,금강,84.81,202007,7,15500,14,1992,대동로64번길 25
부산광역시 사상구 학장동,819,819,0,금강,84.81,202007,7,14700,2,1992,대동로64번길 25
부산광역시 사상구 학장동,819,819,0,금강,84.96,202007,9,15300,6,1992,대동로64번길 25
부산광역시 사상구 학장동,819,819,0,금강,84.96,202007,17,15600,13,1992,대동로64번길 25
부산광역시 사상구 학장동,819,819,0,금강,84.96,202007,18,13500,15,1992,대동로64번길 25
부산광역시 사상구 학장동,819,819,0,금강,84.81,202007,29,13600,7,1992,대동로64번길 25
부산광역시 사상구 학장동,574-82,574,82,목화,49.965,202007,1,11500,17,1993,대동로 104-8
부산광역시 사상구 학장동,574-82,574,82,목화,49.965,202007,3,11000,17,1993,대동로 104-8
부산광역시 사상구 학장동,574-82,574,82,목화,49.965,202007,4,12000,5,1993,대동로 104-8
부산광역시 사상구 학장동,574-82,574,82,목화,49.965,202007,7,11200,18,1993,대동로 104-8
부산광역시 사상구 학장동,574-82,574,82,목화,49.965,202007,13,12700,19,1993,대동로 104-8
부산광역시 사상구 학장동,574-82,574,82,목화,49.965,202007,25,12900,14,1993,대동로 104-8
부산광역시 사상구 학장동,437,437,0,삼정송림맨션,52.74,202007,14,7200,4,1986,학감대로123번길 65
부산광역시 사상구 학장동,571-3,571,3,신구덕우성,59.98,202007,4,15250,1,2000,학감대로 109-16
부산광역시 사상구 학장동,571-3,571,3,신구덕우성,84.97,202007,7,24200,22,2000,학감대로 109-16
부산광역시 사상구 학장동,571-3,571,3,신구덕우성,59.98,202007,7,18000,22,2000,학감대로 109-16
부산광역시 사상구 학장동,571-3,571,3,신구덕우성,75.65,202007,8,19200,4,2000,학감대로 109-16
부산광역시 사상구 학장동,571-3,571,3,신구덕우성,110.48,202007,9,28300,6,2000,학감대로 109-16
부산광역시 사상구 학장동,571-3,571,3,신구덕우성,59.98,202007,20,16500,8,2000,학감대로 109-16
부산광역시 사상구 학장동,571-3,571,3,신구덕우성,84.97,202007,21,23200,7,2000,학감대로 109-16
부산광역시 사상구 학장동,571-3,571,3,신구덕우성,84.97,202007,29,24000,19,2000,학감대로 109-16
부산광역시 사상구 학장동,574-57,574,57,학장동2차삼성,59.79,202007,3,16000,13,1999,학감대로123번길 75
부산광역시 사상구 학장동,574-57,574,57,학장동2차삼성,74.13,202007,21,19700,3,1999,학감대로123번길 75
부산광역시 사상구 학장동,858,858,0,학장동삼정그린코아아파트,84.951,202007,6,38700,19,2014,학감대로123번길 67
부산광역시 사상구 학장동,858,858,0,학장동삼정그린코아아파트,59.919,202007,11,26000,14,2014,학감대로123번길 67
부산광역시 사상구 학장동,858,858,0,학장동삼정그린코아아파트,59.999,202007,17,25500,16,2014,학감대로123번길 67
부산광역시 사상구 학장동,858,858,0,학장동삼정그린코아아파트,84.951,202007,30,37000,5,2014,학감대로123번길 67
부산광역시 사상구 학장동,210-1,210,1,학장동양,51.12,202007,10,10850,1,1984,주례로 231
부산광역시 사상구 학장동,820-1,820,1,학장무학,84.91,202007,13,23100,11,1997,대동로 84
부산광역시 사상구 학장동,820-1,820,1,학장무학,59.99,202007,29,15200,12,1997,대동로 84
부산광역시 사상구 학장동,168,168,0,학장벽산,95.95,202007,4,24700,17,1994,학감대로 105-21
부산광역시 사상구 학장동,168,168,0,학장벽산,95.95,202007,4,22700,8,1994,학감대로 105-21
부산광역시 사상구 학장동,168,168,0,학장벽산,95.95,202007,14,22600,12,1994,학감대로 105-21
부산광역시 사상구 학장동,168,168,0,학장벽산,119.24,202007,28,25000,11,1994,학감대로 105-21
부산광역시 사하구 감천동,530,530,0,감천단지,56.2,202007,20,9100,2,1982,감천로105번길 40
부산광역시 사하구 감천동,682,682,0,감천백산,77.91,202007,29,16300,14,1995,감천로 32
부산광역시 사하구 감천동,808,808,0,감천유림1차,84.99,202007,6,19900,16,1997,감천로 24
부산광역시 사하구 감천동,808,808,0,감천유림1차,84.99,202007,7,22500,16,1997,감천로 24
부산광역시 사하구 감천동,808,808,0,감천유림1차,59.6,202007,8,15400,15,1997,감천로 24
부산광역시 사하구 감천동,808,808,0,감천유림1차,59.6,202007,9,15500,9,1997,감천로 24
부산광역시 사하구 감천동,682-1,682,1,감천현대,83.94,202007,2,18500,11,1994,감천로 38
부산광역시 사하구 감천동,682-1,682,1,감천현대,78.09,202007,9,17500,2,1994,감천로 38
부산광역시 사하구 감천동,567,567,0,부영벽산파라빌,84.9939,202007,22,24000,10,2002,감천로21번길 35
부산광역시 사하구 감천동,12-108,12,108,영동힐타운,56.2841,202007,2,10500,8,2003,옥천로 87
부산광역시 사하구 감천동,803-42,803,42,해태,59.69,202007,5,12700,8,2000,사하로 74-6
부산광역시 사하구 괴정동,955-4,955,4,IDS 아델하임,26.02,202007,9,9100,16,2017,사하로 182
부산광역시 사하구 괴정동,955-4,955,4,IDS 아델하임,49.55,202007,11,18700,12,2017,사하로 182
부산광역시 사하구 괴정동,1120-1,1120,1,가람리버빌,107.12,202007,8,33000,7,2007,낙동대로 330
부산광역시 사하구 괴정동,258,258,0,경성스마트더블유,49.841,202007,2,18500,14,2015,낙동대로 180
부산광역시 사하구 괴정동,263-1,263,1,경성스마트더블유아파트2차,58.89,202007,2,21000,16,2017,낙동대로 182
부산광역시 사하구 괴정동,263-1,263,1,경성스마트더블유아파트2차,72.0405,202007,8,28500,5,2017,낙동대로 182
부산광역시 사하구 괴정동,1278,1278,0,괴정 K스타파크,59.5399,202007,28,21800,11,2015,사리로70번길 24
부산광역시 사하구 괴정동,952-1,952,1,괴정 협성휴포레 아파트,84.9564,202007,7,43200,9,2016,사하로 183
부산광역시 사하구 괴정동,952-1,952,1,괴정 협성휴포레 아파트,84.966,202007,8,43000,8,2016,사하로 183
부산광역시 사하구 괴정동,952-1,952,1,괴정 협성휴포레 아파트,84.9794,202007,9,44600,13,2016,사하로 183
부산광역시 사하구 괴정동,952-1,952,1,괴정 협성휴포레 아파트,84.966,202007,11,40500,2,2016,사하로 183
부산광역시 사하구 괴정동,484-4,484,4,괴정동그린시티,81.76,202007,23,27000,6,2016,사하로 169
부산광역시 사하구 괴정동,442-2,442,2,괴정동원,79.65,202007,20,15600,2,1983,오작로 11
부산광역시 사하구 괴정동,1283,1283,0,괴정신동아파밀리에,59.893,202007,15,32900,12,2020,사하로142번길 38
부산광역시 사하구 괴정동,1283,1283,0,괴정신동아파밀리에,84.6631,202007,15,46000,17,2020,사하로142번길 38
부산광역시 사하구 괴정동,1283,1283,0,괴정신동아파밀리에,84.6631,202007,15,46000,10,2020,사하로142번길 38
부산광역시 사하구 괴정동,1283,1283,0,괴정신동아파밀리에,72.7815,202007,15,39600,10,2020,사하로142번길 38
부산광역시 사하구 괴정동,950-2,950,2,괴정어반푸르지오,49.2067,202007,6,26000,19,2019,사하로 189
부산광역시 사하구 괴정동,1275,1275,0,괴정엔스타,84.9226,202007,8,30580,3,2011,낙동대로 203
부산광역시 사하구 괴정동,1275,1275,0,괴정엔스타,56.15,202007,10,21500,10,2011,낙동대로 203
부산광역시 사하구 괴정동,1275,1275,0,괴정엔스타,84.9226,202007,21,32200,14,2011,낙동대로 203
부산광역시 사하구 괴정동,554-1,554,1,괴정웰메이드홈,42.9251,202007,4,18800,9,2017,괴정로231번길 19
부산광역시 사하구 괴정동,1065,1065,0,괴정자유3,130.28,202007,28,19750,22,1997,승학로233번길 33
부산광역시 사하구 괴정동,795-14,795,14,괴정한신,84.74,202007,28,27400,5,1997,승학로 221
부산광역시 사하구 괴정동,795-14,795,14,괴정한신,59.6,202007,29,18500,7,1997,승학로 221
부산광역시 사하구 괴정동,11-2,11,2,괴정한일하나로타운,62.85,202007,8,10300,2,1989,오작로 152
부산광역시 사하구 괴정동,491-9,491,9,국제,79.74,202007,4,27500,6,1985,사하로141번길 20
부산광역시 사하구 괴정동,491-9,491,9,국제,84.96,202007,9,28000,7,1985,사하로141번길 20
부산광역시 사하구 괴정동,213-6,213,6,극동스타클래스,84.977,202007,3,35500,17,2007,대티로1번길 22
부산광역시 사하구 괴정동,213-6,213,6,극동스타클래스,84.898,202007,9,30500,10,2007,대티로1번길 22
부산광역시 사하구 괴정동,213-6,213,6,극동스타클래스,84.898,202007,11,25000,4,2007,대티로1번길 22
부산광역시 사하구 괴정동,213-6,213,6,극동스타클래스,59.8915,202007,16,26800,8,2007,대티로1번길 22
부산광역시 사하구 괴정동,563-50,563,50,남양빌리지,70.85,202007,25,39500,5,2002,괴정로 210
부산광역시 사하구 괴정동,323-1,323,1,대티역스마트더블유인공지능,84.995,202007,28,42350,15,2019,낙동대로 137
부산광역시 사하구 괴정동,552-10,552,10,더 월드,82.04,202007,4,48000,5,2013,괴정로 213
부산광역시 사하구 괴정동,552-10,552,10,더 월드,82.04,202007,7,42000,11,2013,괴정로 213
부산광역시 사하구 괴정동,1081-1,1081,1,동덕,72.54,202007,10,8000,3,1987,승학로 167
부산광역시 사하구 괴정동,1207-4,1207,4,동진그린힐,59.99,202007,11,11400,6,1995,장평로 378
부산광역시 사하구 괴정동,1207-4,1207,4,동진그린힐,84.95,202007,21,16200,5,1995,장평로 378
