시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
인천광역시 연수구 동춘동,925-7,925,7,연수 대우.삼환,120.72,202007,16,45500,6,1994,원인재로 88
인천광역시 연수구 동춘동,925-7,925,7,연수 대우.삼환,90.18,202007,27,32800,2,1994,원인재로 88
인천광역시 연수구 동춘동,925-7,925,7,연수 대우.삼환,120.72,202007,29,38200,5,1994,원인재로 88
인천광역시 연수구 동춘동,가-,0,0,연수 서해그랑블 1단지,70.77,202007,1,42900,16,2017,봉재산로 20
인천광역시 연수구 동춘동,가-,0,0,연수 서해그랑블 1단지,70.77,202007,1,40000,15,2017,봉재산로 20
인천광역시 연수구 동춘동,가-,0,0,연수 서해그랑블 1단지,70.75,202007,4,40500,7,2017,봉재산로 20
인천광역시 연수구 동춘동,가-,0,0,연수 서해그랑블 1단지,84.98,202007,24,44999,15,2017,봉재산로 20
인천광역시 연수구 동춘동,924-3,924,3,자이(xi),95.55,202007,1,33500,3,1993,원인재로 81
인천광역시 연수구 동춘동,918,918,0,조흥,97.68,202007,1,25000,4,1997,먼우금로141번길 62
인천광역시 연수구 동춘동,939,939,0,태평1,109.1,202007,1,27500,4,1992,앵고개로206번길 10
인천광역시 연수구 동춘동,939,939,0,태평1,92.93,202007,20,27250,3,1992,앵고개로206번길 10
인천광역시 연수구 동춘동,929,929,0,풍림2,45.36,202007,6,18000,1,1993,경원대로119번길 21
인천광역시 연수구 동춘동,929,929,0,풍림2,45.36,202007,8,21500,4,1993,경원대로119번길 21
인천광역시 연수구 동춘동,929,929,0,풍림2,45.36,202007,9,19300,10,1993,경원대로119번길 21
인천광역시 연수구 동춘동,929,929,0,풍림2,45.36,202007,20,17700,1,1993,경원대로119번길 21
인천광역시 연수구 동춘동,929,929,0,풍림2,45.36,202007,22,21000,7,1993,경원대로119번길 21
인천광역시 연수구 동춘동,929,929,0,풍림2,45.36,202007,25,22400,7,1993,경원대로119번길 21
인천광역시 연수구 동춘동,929,929,0,풍림2,84.22,202007,27,37500,8,1993,경원대로119번길 21
인천광역시 연수구 동춘동,922,922,0,풍림3,84.3,202007,9,26000,3,1993,먼우금로 149
인천광역시 연수구 동춘동,922,922,0,풍림3,84.3,202007,11,25600,5,1993,먼우금로 149
인천광역시 연수구 동춘동,922,922,0,풍림3,84.3,202007,13,26300,1,1993,먼우금로 149
인천광역시 연수구 동춘동,922,922,0,풍림3,84.3,202007,18,28500,4,1993,먼우금로 149
인천광역시 연수구 동춘동,922,922,0,풍림3,84.3,202007,28,24500,2,1993,먼우금로 149
인천광역시 연수구 동춘동,919,919,0,하나타운2,131.19,202007,15,39000,2,1994,앵고개로205번길 41
인천광역시 연수구 동춘동,919,919,0,하나타운2,99.42,202007,26,34700,1,1994,앵고개로205번길 41
인천광역시 연수구 동춘동,925,925,0,한양1,133.44,202007,21,46900,4,1994,원인재로 124
인천광역시 연수구 동춘동,925,925,0,한양1,88.86,202007,24,32800,12,1994,원인재로 124
인천광역시 연수구 동춘동,932,932,0,한양2,84.97,202007,9,32400,4,1994,원인재로 59
인천광역시 연수구 동춘동,932,932,0,한양2,84.97,202007,11,34000,3,1994,원인재로 59
인천광역시 연수구 동춘동,932,932,0,한양2,68.36,202007,16,25000,5,1994,원인재로 59
인천광역시 연수구 동춘동,932,932,0,한양2,68.36,202007,21,29200,4,1994,원인재로 59
인천광역시 연수구 동춘동,932,932,0,한양2,84.97,202007,23,34500,4,1994,원인재로 59
인천광역시 연수구 동춘동,932,932,0,한양2,84.97,202007,31,34000,3,1994,원인재로 59
인천광역시 연수구 동춘동,924,924,0,현대,96.23,202007,31,28500,2,1993,먼우금로 126
인천광역시 연수구 동춘동,928,928,0,현대1,84.97,202007,9,41900,7,1993,원인재로 56
인천광역시 연수구 선학동,350,350,0,금호타운,124.05,202007,14,35000,10,1992,선학로 100
인천광역시 연수구 선학동,350,350,0,금호타운,101.88,202007,29,32500,13,1992,선학로 100
인천광역시 연수구 선학동,350,350,0,금호타운,124.05,202007,31,39500,5,1992,선학로 100
인천광역시 연수구 선학동,352,352,0,뉴서울,84.53,202007,10,26000,17,1992,선학로 101
인천광역시 연수구 선학동,352,352,0,뉴서울,126.89,202007,13,35500,12,1992,선학로 101
인천광역시 연수구 선학동,352,352,0,뉴서울,126.89,202007,13,31000,1,1992,선학로 101
인천광역시 연수구 선학동,352,352,0,뉴서울,84.53,202007,14,26600,5,1992,선학로 101
인천광역시 연수구 선학동,352,352,0,뉴서울,84.53,202007,16,25800,2,1992,선학로 101
인천광역시 연수구 선학동,352,352,0,뉴서울,84.53,202007,25,24500,3,1992,선학로 101
인천광역시 연수구 선학동,352,352,0,뉴서울,84.53,202007,27,26000,16,1992,선학로 101
인천광역시 연수구 선학동,353,353,0,대동,84.4,202007,8,25500,11,1992,선학로74번길 17
인천광역시 연수구 선학동,353,353,0,대동,84.06,202007,23,24900,8,1992,선학로74번길 17
인천광역시 연수구 선학동,340,340,0,대진,84.69,202007,20,21000,4,1991,선학로 37
인천광역시 연수구 선학동,353,353,0,아주,84.4,202007,19,25000,6,1992,선학로 90
인천광역시 연수구 선학동,353,353,0,아주,84.06,202007,27,25300,13,1992,선학로 90
인천광역시 연수구 선학동,387,387,0,윤성,84.93,202007,10,21800,4,1995,넘말로79번길 45
인천광역시 연수구 선학동,387,387,0,윤성,84.93,202007,11,22800,2,1995,넘말로79번길 45
인천광역시 연수구 선학동,387,387,0,윤성,59.86,202007,17,13000,7,1995,넘말로79번길 45
인천광역시 연수구 선학동,387,387,0,윤성,84.93,202007,28,22900,13,1995,넘말로79번길 45
인천광역시 연수구 선학동,340,340,0,정광,84.69,202007,22,19200,5,1991,선학로 37
인천광역시 연수구 선학동,340,340,0,정광,84.69,202007,29,21600,4,1991,선학로 37
인천광역시 연수구 선학동,340,340,0,태산,84.69,202007,4,23700,2,1991,선학로 37
인천광역시 연수구 선학동,340,340,0,태산,64.38,202007,11,17000,4,1991,선학로 37
인천광역시 연수구 선학동,340,340,0,태산,64.38,202007,13,17400,3,1991,선학로 37
인천광역시 연수구 선학동,340,340,0,태산,64.38,202007,20,16700,5,1991,선학로 37
인천광역시 연수구 선학동,340,340,0,태산,84.69,202007,25,19000,5,1991,선학로 37
인천광역시 연수구 선학동,340,340,0,태산,84.69,202007,25,18500,5,1991,선학로 37
인천광역시 연수구 선학동,340,340,0,태산,64.38,202007,26,19000,1,1991,선학로 37
인천광역시 연수구 선학동,395,395,0,희영무지개,84.98,202007,3,22500,6,1995,넘말로29번길 45
인천광역시 연수구 송도동,319-1,319,1,e편한세상 송도,84.4163,202007,3,74700,39,2018,랜드마크로 113
인천광역시 연수구 송도동,319-1,319,1,e편한세상 송도,70.5618,202007,7,54000,20,2018,랜드마크로 113
인천광역시 연수구 송도동,319-1,319,1,e편한세상 송도,84.2538,202007,18,74500,22,2018,랜드마크로 113
인천광역시 연수구 송도동,319-1,319,1,e편한세상 송도,70.5618,202007,31,52500,27,2018,랜드마크로 113
인천광역시 연수구 송도동,190-2,190,2,글로벌캠퍼스푸르지오,101.99,202007,3,76500,25,2013,송도문화로28번길 28
인천광역시 연수구 송도동,190-2,190,2,글로벌캠퍼스푸르지오,101.99,202007,18,75500,19,2013,송도문화로28번길 28
인천광역시 연수구 송도동,190-2,190,2,글로벌캠퍼스푸르지오,115.98,202007,23,83000,30,2013,송도문화로28번길 28
인천광역시 연수구 송도동,190-2,190,2,글로벌캠퍼스푸르지오,115.98,202007,25,80000,27,2013,송도문화로28번길 28
인천광역시 연수구 송도동,192-1,192,1,더샵그린스퀘어,84.5317,202007,4,63000,3,2014,송도문화로28번길 81
인천광역시 연수구 송도동,192-1,192,1,더샵그린스퀘어,84.5317,202007,7,64000,35,2014,송도문화로28번길 81
인천광역시 연수구 송도동,192-1,192,1,더샵그린스퀘어,98.2428,202007,9,71000,14,2014,송도문화로28번길 81
인천광역시 연수구 송도동,192-1,192,1,더샵그린스퀘어,115.7688,202007,9,83000,21,2014,송도문화로28번길 81
인천광역시 연수구 송도동,192-1,192,1,더샵그린스퀘어,98.2428,202007,18,70000,13,2014,송도문화로28번길 81
인천광역시 연수구 송도동,192-1,192,1,더샵그린스퀘어,98.2428,202007,21,68000,4,2014,송도문화로28번길 81
인천광역시 연수구 송도동,192-1,192,1,더샵그린스퀘어,98.2428,202007,24,66800,3,2014,송도문화로28번길 81
인천광역시 연수구 송도동,18-6,18,6,더샵그린워크1차,59.9201,202007,8,52000,11,2014,아트센터대로97번길 30
인천광역시 연수구 송도동,18-6,18,6,더샵그린워크1차,59.9201,202007,11,52000,19,2014,아트센터대로97번길 30
인천광역시 연수구 송도동,18-6,18,6,더샵그린워크1차,84.3408,202007,18,63200,10,2014,아트센터대로97번길 30
인천광역시 연수구 송도동,18-6,18,6,더샵그린워크1차,84.3408,202007,28,63900,6,2014,아트센터대로97번길 30
인천광역시 연수구 송도동,17-3,17,3,더샵그린워크2차,84.8682,202007,6,65300,27,2014,아트센터대로97번길 15
인천광역시 연수구 송도동,17-3,17,3,더샵그린워크2차,84.3408,202007,16,68000,26,2014,아트센터대로97번길 15
인천광역시 연수구 송도동,17-3,17,3,더샵그린워크2차,74.8873,202007,31,54500,14,2014,아트센터대로97번길 15
인천광역시 연수구 송도동,23-3,23,3,더샵센트럴파크1,96.318,202007,1,70000,20,2010,센트럴로 232
인천광역시 연수구 송도동,23-3,23,3,더샵센트럴파크1,106.9262,202007,16,75000,17,2010,센트럴로 232
인천광역시 연수구 송도동,23-3,23,3,더샵센트럴파크1,106.9262,202007,20,63700,5,2010,센트럴로 232
인천광역시 연수구 송도동,23-4,23,4,더샵센트럴파크2,101.9456,202007,12,72400,21,2011,센트럴로 194
인천광역시 연수구 송도동,23-4,23,4,더샵센트럴파크2,146.5057,202007,13,156000,11,2011,센트럴로 194
인천광역시 연수구 송도동,23-4,23,4,더샵센트럴파크2,146.5057,202007,25,123000,4,2011,센트럴로 194
인천광역시 연수구 송도동,308-1,308,1,더샵송도 마리나베이,84.2262,202007,10,57200,7,2020,랜드마크로 160
인천광역시 연수구 송도동,16-4,16,4,더샵엑스포10단지,84.9871,202007,15,59200,2,2009,컨벤시아대로42번길 95
인천광역시 연수구 송도동,16-4,16,4,더샵엑스포10단지,128.4673,202007,22,80000,24,2009,컨벤시아대로42번길 95
인천광역시 연수구 송도동,16-4,16,4,더샵엑스포10단지,84.9871,202007,28,59500,15,2009,컨벤시아대로42번길 95
인천광역시 연수구 송도동,16-4,16,4,더샵엑스포10단지,115.0662,202007,28,64800,2,2009,컨벤시아대로42번길 95
인천광역시 연수구 송도동,16-4,16,4,더샵엑스포10단지,128.4673,202007,30,71500,6,2009,컨벤시아대로42번길 95
인천광역시 연수구 송도동,15-2,15,2,더샵엑스포6단지,146.7045,202007,7,75700,7,2009,컨벤시아대로42번길 96
인천광역시 연수구 송도동,15-2,15,2,더샵엑스포6단지,113.7554,202007,27,65000,14,2009,컨벤시아대로42번길 96
인천광역시 연수구 송도동,16-6,16,6,더샵엑스포9단지,84.9871,202007,18,58000,21,2009,컨벤시아대로42번길 77
인천광역시 연수구 송도동,16-6,16,6,더샵엑스포9단지,113.7554,202007,18,68500,13,2009,컨벤시아대로42번길 77
인천광역시 연수구 송도동,16-6,16,6,더샵엑스포9단지,84.9871,202007,20,59500,13,2009,컨벤시아대로42번길 77
인천광역시 연수구 송도동,4-1,4,1,더샵퍼스트월드,105.469,202007,3,78000,9,2009,해돋이로 107
인천광역시 연수구 송도동,4-1,4,1,더샵퍼스트월드,116.125,202007,6,80000,51,2009,해돋이로 107
인천광역시 연수구 송도동,4-1,4,1,더샵퍼스트월드,147.358,202007,17,113000,57,2009,해돋이로 107
인천광역시 연수구 송도동,4-1,4,1,더샵퍼스트월드,116.125,202007,21,55000,31,2009,해돋이로 107
인천광역시 연수구 송도동,150,150,0,롯데캐슬,110.253,202007,18,73000,15,2012,송도과학로27번길 70
인천광역시 연수구 송도동,150,150,0,롯데캐슬,110.253,202007,18,70000,23,2012,송도과학로27번길 70
인천광역시 연수구 송도동,150,150,0,롯데캐슬,110.7602,202007,22,76500,31,2012,송도과학로27번길 70
인천광역시 연수구 송도동,150,150,0,롯데캐슬,110.7602,202007,23,75000,25,2012,송도과학로27번길 70
인천광역시 연수구 송도동,149,149,0,롯데캐슬 캠퍼스타운,84.578,202007,4,70000,46,2016,송도과학로27번길 55
인천광역시 연수구 송도동,149,149,0,롯데캐슬 캠퍼스타운,59.8604,202007,6,54900,7,2016,송도과학로27번길 55
인천광역시 연수구 송도동,149,149,0,롯데캐슬 캠퍼스타운,84.578,202007,10,70700,35,2016,송도과학로27번길 55
