시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경기도 고양덕양구 화정동,858,858,0,달빛마을(동부),84.9,202008,21,39500,15,1995,화중로 219
경기도 고양덕양구 화정동,851,851,0,달빛마을(부영)2,50,202008,6,17300,5,1996,화중로 222
경기도 고양덕양구 화정동,851,851,0,달빛마을(부영)2,50,202008,8,18000,6,1996,화중로 222
경기도 고양덕양구 화정동,851,851,0,달빛마을(부영)2,50,202008,11,18800,13,1996,화중로 222
경기도 고양덕양구 화정동,851,851,0,달빛마을(부영)2,59.65,202008,16,28000,10,1996,화중로 222
경기도 고양덕양구 화정동,851,851,0,달빛마을(부영)2,50,202008,20,18000,7,1996,화중로 222
경기도 고양덕양구 화정동,851,851,0,달빛마을(부영)2,50,202008,24,18800,11,1996,화중로 222
경기도 고양덕양구 화정동,851,851,0,달빛마을(부영)2,50,202008,26,19000,2,1996,화중로 222
경기도 고양덕양구 화정동,858,858,0,달빛마을(진덕),72.27,202008,21,30500,10,1995,화중로 219
경기도 고양덕양구 화정동,865,865,0,달빛마을3단지,84.95,202008,1,36000,3,1995,화수로 22
경기도 고양덕양구 화정동,951,951,0,별빛마을(건영)10,76.86,202008,7,51000,8,1996,화신로 291
경기도 고양덕양구 화정동,951,951,0,별빛마을(건영)10,84.96,202008,15,56000,7,1996,화신로 291
경기도 고양덕양구 화정동,951,951,0,별빛마을(건영)10,84.96,202008,15,57200,11,1996,화신로 291
경기도 고양덕양구 화정동,952,952,0,별빛마을(부영)8(좋은집),60,202008,6,33400,1,1995,화신로 298
경기도 고양덕양구 화정동,952,952,0,별빛마을(부영)8(좋은집),50,202008,12,28800,18,1995,화신로 298
경기도 고양덕양구 화정동,952,952,0,별빛마을(부영)8(좋은집),50,202008,19,27900,4,1995,화신로 298
경기도 고양덕양구 화정동,953,953,0,별빛마을7단지,85,202008,1,52800,15,1995,화신로 340
경기도 고양덕양구 화정동,953,953,0,별빛마을7단지,85,202008,8,60000,4,1995,화신로 340
경기도 고양덕양구 화정동,953,953,0,별빛마을7단지,85,202008,17,57000,10,1995,화신로 340
경기도 고양덕양구 화정동,953,953,0,별빛마을7단지,84.95,202008,15,56000,9,1995,화신로 340
경기도 고양덕양구 화정동,948,948,0,별빛마을9단지(901동에서906동),84.93,202008,11,50000,3,1995,화신로 311
경기도 고양덕양구 화정동,948,948,0,별빛마을9단지(907동에서912동),84.93,202008,12,53000,5,1995,화신로 311
경기도 고양덕양구 화정동,977-1,977,1,삼라마이다스빌,110.91,202008,24,35500,11,2001,백양로 71
경기도 고양덕양구 화정동,977-1,977,1,삼라마이다스빌,104.55,202008,25,34400,6,2001,백양로 71
경기도 고양덕양구 화정동,987,987,0,옥빛마을(일신건영)13(휴먼빌),53.12,202008,14,28950,12,1995,백양로 64
경기도 고양덕양구 화정동,1127,1127,0,옥빛마을(주공)15,59.56,202008,6,26900,2,1997,화신로 233
경기도 고양덕양구 화정동,1127,1127,0,옥빛마을(주공)15,59.97,202008,8,29000,5,1997,화신로 233
경기도 고양덕양구 화정동,1127,1127,0,옥빛마을(주공)15,59.97,202008,9,30600,13,1997,화신로 233
경기도 고양덕양구 화정동,1127,1127,0,옥빛마을(주공)15,59.93,202008,12,28000,4,1997,화신로 233
경기도 고양덕양구 화정동,1127,1127,0,옥빛마을(주공)15,59.93,202008,13,29300,16,1997,화신로 233
경기도 고양덕양구 화정동,1127,1127,0,옥빛마을(주공)15,59.97,202008,15,30800,5,1997,화신로 233
경기도 고양덕양구 화정동,1127,1127,0,옥빛마을(주공)15,59.97,202008,17,29000,3,1997,화신로 233
경기도 고양덕양구 화정동,1127,1127,0,옥빛마을(주공)15,59.56,202008,25,29800,10,1997,화신로 233
경기도 고양덕양구 화정동,1141,1141,0,옥빛마을(주공)16(그린나래),59.97,202008,5,30000,13,1996,백양로 15
경기도 고양덕양구 화정동,1141,1141,0,옥빛마을(주공)16(그린나래),59.97,202008,6,29700,14,1996,백양로 15
경기도 고양덕양구 화정동,1135,1135,0,옥빛마을(주공)17(에듀뷰),84.79,202008,24,46700,12,1997,백양로 8
경기도 고양덕양구 화정동,988,988,0,옥빛마을12단지,59.195,202008,15,39000,2,1995,백양로 84
경기도 고양덕양구 화정동,1004,1004,0,옥빛마을14단지,50,202008,8,22800,14,1995,백양로 27
경기도 고양덕양구 화정동,1004,1004,0,옥빛마을14단지,50,202008,15,25000,12,1995,백양로 27
경기도 고양덕양구 화정동,1004,1004,0,옥빛마을14단지,50,202008,21,21400,1,1995,백양로 27
경기도 고양덕양구 화정동,870,870,0,은빛마을(삼성)5,134.97,202008,25,52000,7,1995,화중로 164
경기도 고양덕양구 화정동,870,870,0,은빛마을(신성)5,164.85,202008,14,49000,1,1995,화중로 164
경기도 고양덕양구 화정동,961,961,0,은빛마을11단지,50,202008,6,26750,6,1996,백양로 126
경기도 고양덕양구 화정동,961,961,0,은빛마을11단지,50,202008,7,26500,9,1996,백양로 126
경기도 고양덕양구 화정동,961,961,0,은빛마을11단지,60,202008,8,34000,8,1996,백양로 126
경기도 고양덕양구 화정동,961,961,0,은빛마을11단지,50,202008,11,22700,1,1996,백양로 126
경기도 고양덕양구 화정동,961,961,0,은빛마을11단지,50,202008,11,26400,2,1996,백양로 126
경기도 고양덕양구 화정동,961,961,0,은빛마을11단지,50,202008,14,25000,3,1996,백양로 126
경기도 고양덕양구 화정동,961,961,0,은빛마을11단지,50,202008,14,26000,6,1996,백양로 126
경기도 고양덕양구 화정동,936,936,0,은빛마을6단지,103.92,202008,13,55000,1,1996,화정로 27
경기도 고양덕양구 화정동,936,936,0,은빛마을6단지,164.34,202008,14,72000,2,1996,화정로 27
경기도 고양덕양구 화정동,870,870,0,은빛삼익건설(5),99.94,202008,25,40000,1,1995,화중로 164
경기도 고양덕양구 화정동,965-1,965,1,한화꿈에그린,106.43,202008,6,50000,5,2003,화정로 69
경기도 고양일산동구 마두동,757,757,0,강촌마을(동아),84.87,202008,10,50000,7,1992,강송로 196
경기도 고양일산동구 마두동,789,789,0,강촌마을(라이프),49.14,202008,8,26950,15,1992,강석로 110
경기도 고양일산동구 마두동,789,789,0,강촌마을(라이프),47.55,202008,12,28500,13,1992,강석로 110
경기도 고양일산동구 마두동,789,789,0,강촌마을(라이프),84.93,202008,14,55000,15,1992,강석로 110
경기도 고양일산동구 마두동,794,794,0,강촌마을(우방),84.94,202008,14,31500,1,1993,강송로 195
경기도 고양일산동구 마두동,787,787,0,강촌마을(진흥),134.67,202008,8,64500,7,1992,강송로 153
경기도 고양일산동구 마두동,783,783,0,강촌마을(한신),94.05,202008,1,53000,14,1993,강송로 156
경기도 고양일산동구 마두동,783,783,0,강촌마을(한신),134.803,202008,12,69000,10,1993,강송로 156
경기도 고양일산동구 마두동,806,806,0,"강촌마을, 상가(주상복합)",35.1,202008,9,16500,7,1998,중앙로 1130
경기도 고양일산동구 마두동,739,739,0,백마마을(극동),114.81,202008,13,59000,15,1992,일산로 205
경기도 고양일산동구 마두동,732,732,0,백마마을(금호),83.77,202008,10,48900,2,1995,일산로 206
경기도 고양일산동구 마두동,755,755,0,백마마을(삼성),101.91,202008,14,56500,2,1993,일산로 241
경기도 고양일산동구 마두동,755,755,0,백마마을(삼성),101.91,202008,15,63000,14,1993,일산로 241
경기도 고양일산동구 마두동,755,755,0,백마마을(삼성),133.47,202008,18,74700,21,1993,일산로 241
경기도 고양일산동구 마두동,755,755,0,백마마을(삼성),101.91,202008,19,61700,9,1993,일산로 241
경기도 고양일산동구 마두동,739,739,0,백마마을(삼환),114.81,202008,7,65000,5,1992,일산로 205
경기도 고양일산동구 마두동,717,717,0,백마마을(쌍용),70.43,202008,8,42000,9,1994,경의로 333
경기도 고양일산동구 마두동,717,717,0,백마마을(쌍용),70.43,202008,8,45000,3,1994,경의로 333
경기도 고양일산동구 마두동,717,717,0,백마마을(쌍용),84.88,202008,14,44000,1,1994,경의로 333
경기도 고양일산동구 마두동,717,717,0,백마마을(한성),70.43,202008,1,42600,13,1994,경의로 333
경기도 고양일산동구 마두동,717,717,0,백마마을(한성),70.43,202008,15,43000,14,1994,경의로 333
경기도 고양일산동구 마두동,717,717,0,백마마을(한성),50.16,202008,24,28000,7,1994,경의로 333
경기도 고양일산동구 마두동,734,734,0,백마마을(한양4),101.82,202008,7,60000,6,1994,강촌로 191
경기도 고양일산동구 백석동,1186,1186,0,백송마을(대림),58.74,202008,7,29400,8,1993,백석로 119
경기도 고양일산동구 백석동,1186,1186,0,백송마을(대림),48.91,202008,9,18500,5,1993,백석로 119
경기도 고양일산동구 백석동,1186,1186,0,백송마을(대림),58.74,202008,13,29800,2,1993,백석로 119
경기도 고양일산동구 백석동,1186,1186,0,백송마을(대림),58.74,202008,13,29500,10,1993,백석로 119
경기도 고양일산동구 백석동,1135,1135,0,백송마을(벽산),58.626,202008,5,27000,2,1994,강촌로 192
경기도 고양일산동구 백석동,1190,1190,0,백송마을(삼호),59.99,202008,24,25600,1,1992,강촌로 114
경기도 고양일산동구 백석동,1139,1139,0,백송마을(코오롱),71.37,202008,8,34300,13,1994,백석로 151
경기도 고양일산동구 백석동,1190,1190,0,백송마을(풍림),84.83,202008,6,39500,10,1992,강촌로 114
경기도 고양일산동구 백석동,1190,1190,0,백송마을(풍림),59.88,202008,12,25400,1,1992,강촌로 114
경기도 고양일산동구 백석동,1190,1190,0,백송마을(풍림),84.83,202008,14,40500,7,1992,강촌로 114
경기도 고양일산동구 백석동,1183,1183,0,백송마을(한신),52.92,202008,21,22800,9,1992,백석로 109
경기도 고양일산동구 백석동,1237,1237,0,일산요진와이시티,59.89,202008,7,60000,7,2016,강송로 33
경기도 고양일산동구 백석동,1237,1237,0,일산요진와이시티,84.3,202008,7,81800,7,2016,강송로 33
경기도 고양일산동구 백석동,1237,1237,0,일산요진와이시티,84.49,202008,10,80000,16,2016,강송로 33
경기도 고양일산동구 백석동,1237,1237,0,일산요진와이시티,84.49,202008,15,79500,4,2016,강송로 33
경기도 고양일산동구 백석동,1237,1237,0,일산요진와이시티,84.31,202008,22,87000,6,2016,강송로 33
경기도 고양일산동구 백석동,1237,1237,0,일산요진와이시티,59.89,202008,22,65000,18,2016,강송로 33
경기도 고양일산동구 백석동,1194,1194,0,흰돌마을(금호),51.73,202008,24,24300,16,1994,중앙로 1124
경기도 고양일산동구 백석동,1351,1351,0,흰돌마을(청구),69.63,202008,4,31000,11,1995,중앙로 1123
경기도 고양일산동구 백석동,1351,1351,0,흰돌마을(청구),59.36,202008,8,27200,10,1995,중앙로 1123
경기도 고양일산동구 백석동,1349,1349,0,흰돌마을(한진),84.69,202008,2,42900,3,1994,백석로 26
경기도 고양일산동구 백석동,1349,1349,0,흰돌마을(한진),69.09,202008,22,40500,13,1994,백석로 26
경기도 고양일산동구 사리현동,189,189,0,동문(189-0),84.6186,202008,1,20000,1,2005,공릉천로 66
경기도 고양일산동구 사리현동,189,189,0,동문(189-0),84.6186,202008,19,23000,8,2005,공릉천로 66
경기도 고양일산동구 사리현동,187,187,0,동문2단지,72.4032,202008,11,18800,9,2004,공릉천로 64
경기도 고양일산동구 사리현동,187,187,0,동문2단지,84.6186,202008,20,22500,10,2004,공릉천로 64
경기도 고양일산동구 사리현동,187,187,0,동문2단지,84.6186,202008,22,23000,8,2004,공릉천로 64
경기도 고양일산동구 성석동,1077,1077,0,청원네이처빌,79.86,202008,21,20500,6,2004,고봉로658번길 63
경기도 고양일산동구 성석동,1077,1077,0,청원네이처빌,59.89,202008,27,17000,9,2004,고봉로658번길 63
경기도 고양일산동구 식사동,1474,1474,0,SKVIEW,121.5279,202008,25,47000,10,2003,은행마을로 100
경기도 고양일산동구 식사동,1533,1533,0,위시티 휴먼빌,117.21,202008,8,47000,7,2014,위시티2로11번길 11
경기도 고양일산동구 식사동,1533,1533,0,위시티 휴먼빌,117.21,202008,17,49700,12,2014,위시티2로11번길 11
경기도 고양일산동구 식사동,1533,1533,0,위시티 휴먼빌,117.21,202008,24,42000,5,2014,위시티2로11번길 11
경기도 고양일산동구 식사동,1510,1510,0,위시티블루밍3단지,123.08,202008,1,60000,25,2010,위시티4로 79
경기도 고양일산동구 식사동,1510,1510,0,위시티블루밍3단지,122.83,202008,7,60000,5,2010,위시티4로 79
경기도 고양일산동구 식사동,1510,1510,0,위시티블루밍3단지,122.83,202008,10,52000,18,2010,위시티4로 79
경기도 고양일산동구 식사동,1510,1510,0,위시티블루밍3단지,122.83,202008,20,60500,25,2010,위시티4로 79
경기도 고양일산동구 식사동,1510,1510,0,위시티블루밍3단지,122.83,202008,22,60000,7,2010,위시티4로 79
경기도 고양일산동구 식사동,1565,1565,0,위시티블루밍5단지,101.9,202008,1,59000,9,2010,위시티1로 7
경기도 고양일산동구 식사동,1565,1565,0,위시티블루밍5단지,101.94,202008,2,58000,28,2010,위시티1로 7
경기도 고양일산동구 식사동,1565,1565,0,위시티블루밍5단지,101.94,202008,7,57000,5,2010,위시티1로 7
경기도 고양일산동구 식사동,1565,1565,0,위시티블루밍5단지,101.94,202008,15,57500,22,2010,위시티1로 7
경기도 고양일산동구 식사동,1565,1565,0,위시티블루밍5단지,123.23,202008,21,67500,13,2010,위시티1로 7
경기도 고양일산동구 식사동,1565,1565,0,위시티블루밍5단지,123.23,202008,26,70000,18,2010,위시티1로 7
경기도 고양일산동구 식사동,1565,1565,0,위시티블루밍5단지,101.9,202008,30,60000,14,2010,위시티1로 7
경기도 고양일산동구 식사동,1487,1487,0,위시티일산자이1단지,84.8793,202008,1,49000,4,2010,위시티4로 80
경기도 고양일산동구 식사동,1487,1487,0,위시티일산자이1단지,84.8793,202008,15,49500,10,2010,위시티4로 80
경기도 고양일산동구 식사동,1487,1487,0,위시티일산자이1단지,162.7081,202008,15,72000,6,2010,위시티4로 80
경기도 고양일산동구 식사동,1498,1498,0,위시티일산자이2단지,134.8911,202008,1,66500,4,2010,위시티4로 46
경기도 고양일산동구 식사동,1498,1498,0,위시티일산자이2단지,134.7996,202008,1,67500,11,2010,위시티4로 46
경기도 고양일산동구 식사동,1498,1498,0,위시티일산자이2단지,108.2401,202008,2,62000,10,2010,위시티4로 46
경기도 고양일산동구 식사동,1498,1498,0,위시티일산자이2단지,108.2401,202008,10,55500,25,2010,위시티4로 46
경기도 고양일산동구 식사동,1498,1498,0,위시티일산자이2단지,115.6564,202008,10,61000,24,2010,위시티4로 46
경기도 고양일산동구 식사동,1498,1498,0,위시티일산자이2단지,238.9914,202008,11,106000,16,2010,위시티4로 46
경기도 고양일산동구 식사동,1498,1498,0,위시티일산자이2단지,162.7081,202008,17,75000,25,2010,위시티4로 46
경기도 고양일산동구 식사동,1498,1498,0,위시티일산자이2단지,115.9254,202008,17,62000,30,2010,위시티4로 46
경기도 고양일산동구 식사동,1498,1498,0,위시티일산자이2단지,209.4897,202008,17,92000,8,2010,위시티4로 46
경기도 고양일산동구 식사동,1498,1498,0,위시티일산자이2단지,162.7081,202008,17,68000,20,2010,위시티4로 46
경기도 고양일산동구 식사동,1498,1498,0,위시티일산자이2단지,209.4897,202008,19,95000,20,2010,위시티4로 46
경기도 고양일산동구 식사동,1498,1498,0,위시티일산자이2단지,130.0652,202008,23,65000,9,2010,위시티4로 46
경기도 고양일산동구 식사동,1504,1504,0,위시티일산자이4단지,210.2985,202008,8,95000,10,2010,위시티4로 45
경기도 고양일산동구 식사동,1504,1504,0,위시티일산자이4단지,162.7081,202008,11,80000,24,2010,위시티4로 45
경기도 고양일산동구 식사동,1504,1504,0,위시티일산자이4단지,134.8911,202008,12,74000,13,2010,위시티4로 45
경기도 고양일산동구 식사동,1504,1504,0,위시티일산자이4단지,134.8911,202008,23,70000,9,2010,위시티4로 45
경기도 고양일산동구 식사동,1528,1528,0,위시티일산자이주상복합,141.9,202008,18,55500,8,2010,위시티2로11번길 45
